988072323835219968,2018-04-22 17:09:34,10,,# # # # # # # # # # # # # # # # #,Data Fallacies to Avoid # AI # DeepLearning # MachineLearning # ArtificialIntelligence # ML # DL # DataScience # NeuralNetwork # NLP # TensorFlow # nVidia # cloud # gcp # aws # GPU # TPU # SheMeansBusinesspic.twitter.com/cl9yE9iNJt
988067144062644225,2018-04-22 16:48:59,7,,# # # # # # # # # # # # # #,"Artificial intelligence will wipe out half the banking jobs in a decade, experts say # AI # DeepLearning # MachineLearning # ArtificialIntelligence # ML # DL # DataScience # NeuralNetwork # NLP # TensorFlow # nVidia # cloud # gcp # aws https://www.mercurynews.com/2018/04/20/artificial-intelligence-will-wipe-out-half-the-banking-jobs-in-a-decade-experts-say/ …"
988062284743368705,2018-04-22 16:29:40,14,@,# # # # # #,Happy # EarthDay Everyone!!! Let's play some @ RobertsSpaceInd # StarCitizen on # Twitch!! Bonus Point codes for the # Nvidia 1080 Ti giveaway and the # Amazon Gift Card # Giveaway! - Join Us!!https://drdronez.net/twittercard.html …
988061036736647173,2018-04-22 16:24:43,0,,# # # # # # # # # # #,"# FFmpeg 4.0 released (code name # Wu) I have not try yet, but interest feature is that ffmpeg 4.0 support # AV1, # SRT, Intel # QSV # AMD # Nvidia accelerated. # opensource # media # streaming # encoder https://lnkd.in/fRDPG-P https://lnkd.in/fakJe-a"
988053627112697856,2018-04-22 15:55:16,0,,#,New package: # nvidia-graphics-drivers Version: 396.18-1 by Andreas Beckmann ... http://deb.li/DgTV
988021679040458753,2018-04-22 13:48:19,0,,# # # # # # # # # # # # # # # # # # # # #,# startup TourguideAR .com - # Tourguide - tailor made for # AR . # AugmentedReality # Tours # touring # travel # travelguide # guide # HoloLens # glass # snap # Facebook # HTC # Niantic # Amazon # Nvidia # Oculus # tech # marketing # branding
987929066065022976,2018-04-22 07:40:18,2,@,# # # # # # # # # # # # # # # # # # # # # # # #,$ LINK # Chainlink will connect 90% of the world off # blockchain data. @ chainlink will partner with # McDonald # Sony # MorganStanley # HSBC # Huawei # Facebook # google # pepsico # Toyota # Honda # Volkswagen # Microsoft # Tesla # Nvidia # exide # ge # intel # apple # Crypto # crytocurrency # btc # eth pic.twitter.com/XFADTrisCH
987899005534339073,2018-04-22 05:40:51,0,,# # # # # # # # # # # # # #,"had a good stream tonight, thanks everyone! # PCGamer # twitch # gamer # gaming # steamonline # intel # nvidia # corsair # logitech # asus # acer # giveaway # AnInnocentBystander # AnInnocentPuppy"
987871057825665024,2018-04-22 03:49:48,0,,#,"Wine drunk and on fire tonight, # Nvidia gtx 770 still crushing it on pubg, chicken dinners all day"
988204627576459264,2018-04-23 01:55:17,0,,#,New package: # nvidia-settings-legacy-390xx Version: 390.48-1 by Andreas Beckmann ... http://deb.li/3kzFD
988188105227190272,2018-04-23 00:49:38,2,,# # # # # #,Super Secret Sunday Stream! Come hang out and chat as I start the build on the new PC!! http://twitch.tv/judychoptv # PCMasterRace # Intel # nvidia # SupportSmallStreamers # twitchaffiliate # twitchpic.twitter.com/sj4ceYY2RB
988183192694853632,2018-04-23 00:30:07,18,@,# # # # # #,"What: Free Webcast - From Artificial Intelligence to Engineering Simulations in the Oracle Cloud with @ NVIDIADC When: May 2, 2018 at 9am PT To-Do: Register today to save your spot! # AI # Webcast # Cloud # IaaS # HPC # NVIDIA http://ora.cl/tU3VW pic.twitter.com/72YTY1gqQX"
988180594021543937,2018-04-23 00:19:47,0,,# # # # # # # # # #,Hade to take here outside for a better view ... # Asus # ROG # Battlestation # Mpcustomized # Intel vs # AMD # Gskill vs # Teamgroup # AMD vs # Nvidia Let the Battle begin!! https://www.facebook.com/MPcustomized/videos/10213681297881125/ …
988136627926073346,2018-04-22 21:25:05,0,,# # # # # # # # # # # # # # # # #,Get this amazing gaming box for LESS THAN £650!! It has a gtx 1070 so you'll be able to play all your favourite games in 4k! https://amzn.to/2GzsKOh # 4k # 2k # games # gaming # pc # budget # cheap # tech # fortnite # PUBG # gtav # twitch # youtube # streaming # streamer # gtx1070 # nvidia pic.twitter.com/nhZJEZKRGH
988133335623847937,2018-04-22 21:12:00,1,,# #,Why UIUC Built HPC Application Containers for NVIDIA GPU Cloud https://insidehpc.com/2018/04/video-uic-uses-containers-hpc-applications-gpus/ … # HPC # NVIDIA pic.twitter.com/Wnmg4i2eob
988130114851524608,2018-04-22 20:59:12,1,,# # #,"# NVIDIA Releasing # VXGI 2.0 Soon with Better Performance, High Quality Area Lighting and # UE4 Integrationhttps://wccftech.com/nvidia-releasing-vxgi-2-0-better-perf/ …"
988119676629716992,2018-04-22 20:17:43,0,,# # #,Hi Dinko don‘t forget to visit # vCAX booth # DellEMC # Nvidia pic.twitter.com/sNI48SRPWK
988119243664318464,2018-04-22 20:16:00,3,@,# # # # # # #,Why # tech companies are racing each other to make their own custom # AI. chips https://buff.ly/2vzPh8w via @ cnbc # intel # Nvidia # gpu # MachineLearning # DeepLearning
988115335931981824,2018-04-22 20:00:29,0,,# # # # # #,"Project # Clara powered by # Nvidia, # AUTOMAP algorithm from MG Hospital or prototype AR microscope from # Google - good examples what is happening when # DeepLearning meets medical sensors and images. https://diginomica.com/2018/04/18/ai-enhanced-instrumentation-fusion-deep-learning-medical-sensors-creates-dramatic-improvements/ … # healthcare"
988098113226260480,2018-04-22 18:52:02,0,,#,"This paper on using performance measurements to help reverse engineer parts of # nvidia's Volta architecture is a fun read. I've always found reverse engineering projects to be some of the most fulfilling, from a kid taking things apart at home till today. https://arxiv.org/pdf/1804.06826.pdf …"
988072323835219968,2018-04-22 17:09:34,10,,# # # # # # # # # # # # # # # # #,Data Fallacies to Avoid # AI # DeepLearning # MachineLearning # ArtificialIntelligence # ML # DL # DataScience # NeuralNetwork # NLP # TensorFlow # nVidia # cloud # gcp # aws # GPU # TPU # SheMeansBusinesspic.twitter.com/cl9yE9iNJt
988067144062644225,2018-04-22 16:48:59,7,,# # # # # # # # # # # # # #,"Artificial intelligence will wipe out half the banking jobs in a decade, experts say # AI # DeepLearning # MachineLearning # ArtificialIntelligence # ML # DL # DataScience # NeuralNetwork # NLP # TensorFlow # nVidia # cloud # gcp # aws https://www.mercurynews.com/2018/04/20/artificial-intelligence-will-wipe-out-half-the-banking-jobs-in-a-decade-experts-say/ …"
988062284743368705,2018-04-22 16:29:40,14,@,# # # # # #,Happy # EarthDay Everyone!!! Let's play some @ RobertsSpaceInd # StarCitizen on # Twitch!! Bonus Point codes for the # Nvidia 1080 Ti giveaway and the # Amazon Gift Card # Giveaway! - Join Us!!https://drdronez.net/twittercard.html …
988061036736647173,2018-04-22 16:24:43,0,,# # # # # # # # # # #,"# FFmpeg 4.0 released (code name # Wu) I have not try yet, but interest feature is that ffmpeg 4.0 support # AV1, # SRT, Intel # QSV # AMD # Nvidia accelerated. # opensource # media # streaming # encoder https://lnkd.in/fRDPG-P https://lnkd.in/fakJe-a"
988053627112697856,2018-04-22 15:55:16,0,,#,New package: # nvidia-graphics-drivers Version: 396.18-1 by Andreas Beckmann ... http://deb.li/DgTV
988021679040458753,2018-04-22 13:48:19,0,,# # # # # # # # # # # # # # # # # # # # #,# startup TourguideAR .com - # Tourguide - tailor made for # AR . # AugmentedReality # Tours # touring # travel # travelguide # guide # HoloLens # glass # snap # Facebook # HTC # Niantic # Amazon # Nvidia # Oculus # tech # marketing # branding
987929066065022976,2018-04-22 07:40:18,2,@,# # # # # # # # # # # # # # # # # # # # # # # #,$ LINK # Chainlink will connect 90% of the world off # blockchain data. @ chainlink will partner with # McDonald # Sony # MorganStanley # HSBC # Huawei # Facebook # google # pepsico # Toyota # Honda # Volkswagen # Microsoft # Tesla # Nvidia # exide # ge # intel # apple # Crypto # crytocurrency # btc # eth pic.twitter.com/XFADTrisCH
987899005534339073,2018-04-22 05:40:51,0,,# # # # # # # # # # # # # #,"had a good stream tonight, thanks everyone! # PCGamer # twitch # gamer # gaming # steamonline # intel # nvidia # corsair # logitech # asus # acer # giveaway # AnInnocentBystander # AnInnocentPuppy"
987871057825665024,2018-04-22 03:49:48,0,,#,"Wine drunk and on fire tonight, # Nvidia gtx 770 still crushing it on pubg, chicken dinners all day"
988204627576459264,2018-04-23 01:55:17,0,,#,New package: # nvidia-settings-legacy-390xx Version: 390.48-1 by Andreas Beckmann ... http://deb.li/3kzFD
988188105227190272,2018-04-23 00:49:38,2,,# # # # # #,Super Secret Sunday Stream! Come hang out and chat as I start the build on the new PC!! http://twitch.tv/judychoptv # PCMasterRace # Intel # nvidia # SupportSmallStreamers # twitchaffiliate # twitchpic.twitter.com/sj4ceYY2RB
988183192694853632,2018-04-23 00:30:07,18,@,# # # # # #,"What: Free Webcast - From Artificial Intelligence to Engineering Simulations in the Oracle Cloud with @ NVIDIADC When: May 2, 2018 at 9am PT To-Do: Register today to save your spot! # AI # Webcast # Cloud # IaaS # HPC # NVIDIA http://ora.cl/tU3VW pic.twitter.com/72YTY1gqQX"
988180594021543937,2018-04-23 00:19:47,0,,# # # # # # # # # #,Hade to take here outside for a better view ... # Asus # ROG # Battlestation # Mpcustomized # Intel vs # AMD # Gskill vs # Teamgroup # AMD vs # Nvidia Let the Battle begin!! https://www.facebook.com/MPcustomized/videos/10213681297881125/ …
988136627926073346,2018-04-22 21:25:05,0,,# # # # # # # # # # # # # # # # #,Get this amazing gaming box for LESS THAN £650!! It has a gtx 1070 so you'll be able to play all your favourite games in 4k! https://amzn.to/2GzsKOh # 4k # 2k # games # gaming # pc # budget # cheap # tech # fortnite # PUBG # gtav # twitch # youtube # streaming # streamer # gtx1070 # nvidia pic.twitter.com/nhZJEZKRGH
988133335623847937,2018-04-22 21:12:00,1,,# #,Why UIUC Built HPC Application Containers for NVIDIA GPU Cloud https://insidehpc.com/2018/04/video-uic-uses-containers-hpc-applications-gpus/ … # HPC # NVIDIA pic.twitter.com/Wnmg4i2eob
988130114851524608,2018-04-22 20:59:12,1,,# # #,"# NVIDIA Releasing # VXGI 2.0 Soon with Better Performance, High Quality Area Lighting and # UE4 Integrationhttps://wccftech.com/nvidia-releasing-vxgi-2-0-better-perf/ …"
988119676629716992,2018-04-22 20:17:43,0,,# # #,Hi Dinko don‘t forget to visit # vCAX booth # DellEMC # Nvidia pic.twitter.com/sNI48SRPWK
988119243664318464,2018-04-22 20:16:00,3,@,# # # # # # #,Why # tech companies are racing each other to make their own custom # AI. chips https://buff.ly/2vzPh8w via @ cnbc # intel # Nvidia # gpu # MachineLearning # DeepLearning
988115335931981824,2018-04-22 20:00:29,0,,# # # # # #,"Project # Clara powered by # Nvidia, # AUTOMAP algorithm from MG Hospital or prototype AR microscope from # Google - good examples what is happening when # DeepLearning meets medical sensors and images. https://diginomica.com/2018/04/18/ai-enhanced-instrumentation-fusion-deep-learning-medical-sensors-creates-dramatic-improvements/ … # healthcare"
988098113226260480,2018-04-22 18:52:02,0,,#,"This paper on using performance measurements to help reverse engineer parts of # nvidia's Volta architecture is a fun read. I've always found reverse engineering projects to be some of the most fulfilling, from a kid taking things apart at home till today. https://arxiv.org/pdf/1804.06826.pdf …"
988072323835219968,2018-04-22 17:09:34,10,,# # # # # # # # # # # # # # # # #,Data Fallacies to Avoid # AI # DeepLearning # MachineLearning # ArtificialIntelligence # ML # DL # DataScience # NeuralNetwork # NLP # TensorFlow # nVidia # cloud # gcp # aws # GPU # TPU # SheMeansBusinesspic.twitter.com/cl9yE9iNJt
988067144062644225,2018-04-22 16:48:59,7,,# # # # # # # # # # # # # #,"Artificial intelligence will wipe out half the banking jobs in a decade, experts say # AI # DeepLearning # MachineLearning # ArtificialIntelligence # ML # DL # DataScience # NeuralNetwork # NLP # TensorFlow # nVidia # cloud # gcp # aws https://www.mercurynews.com/2018/04/20/artificial-intelligence-will-wipe-out-half-the-banking-jobs-in-a-decade-experts-say/ …"
988062284743368705,2018-04-22 16:29:40,14,@,# # # # # #,Happy # EarthDay Everyone!!! Let's play some @ RobertsSpaceInd # StarCitizen on # Twitch!! Bonus Point codes for the # Nvidia 1080 Ti giveaway and the # Amazon Gift Card # Giveaway! - Join Us!!https://drdronez.net/twittercard.html …
988061036736647173,2018-04-22 16:24:43,0,,# # # # # # # # # # #,"# FFmpeg 4.0 released (code name # Wu) I have not try yet, but interest feature is that ffmpeg 4.0 support # AV1, # SRT, Intel # QSV # AMD # Nvidia accelerated. # opensource # media # streaming # encoder https://lnkd.in/fRDPG-P https://lnkd.in/fakJe-a"
988053627112697856,2018-04-22 15:55:16,0,,#,New package: # nvidia-graphics-drivers Version: 396.18-1 by Andreas Beckmann ... http://deb.li/DgTV
988021679040458753,2018-04-22 13:48:19,0,,# # # # # # # # # # # # # # # # # # # # #,# startup TourguideAR .com - # Tourguide - tailor made for # AR . # AugmentedReality # Tours # touring # travel # travelguide # guide # HoloLens # glass # snap # Facebook # HTC # Niantic # Amazon # Nvidia # Oculus # tech # marketing # branding
987929066065022976,2018-04-22 07:40:18,2,@,# # # # # # # # # # # # # # # # # # # # # # # #,$ LINK # Chainlink will connect 90% of the world off # blockchain data. @ chainlink will partner with # McDonald # Sony # MorganStanley # HSBC # Huawei # Facebook # google # pepsico # Toyota # Honda # Volkswagen # Microsoft # Tesla # Nvidia # exide # ge # intel # apple # Crypto # crytocurrency # btc # eth pic.twitter.com/XFADTrisCH
987899005534339073,2018-04-22 05:40:51,0,,# # # # # # # # # # # # # #,"had a good stream tonight, thanks everyone! # PCGamer # twitch # gamer # gaming # steamonline # intel # nvidia # corsair # logitech # asus # acer # giveaway # AnInnocentBystander # AnInnocentPuppy"
987871057825665024,2018-04-22 03:49:48,0,,#,"Wine drunk and on fire tonight, # Nvidia gtx 770 still crushing it on pubg, chicken dinners all day"
988204627576459264,2018-04-23 01:55:17,0,,#,New package: # nvidia-settings-legacy-390xx Version: 390.48-1 by Andreas Beckmann ... http://deb.li/3kzFD
988188105227190272,2018-04-23 00:49:38,2,,# # # # # #,Super Secret Sunday Stream! Come hang out and chat as I start the build on the new PC!! http://twitch.tv/judychoptv # PCMasterRace # Intel # nvidia # SupportSmallStreamers # twitchaffiliate # twitchpic.twitter.com/sj4ceYY2RB
988183192694853632,2018-04-23 00:30:07,18,@,# # # # # #,"What: Free Webcast - From Artificial Intelligence to Engineering Simulations in the Oracle Cloud with @ NVIDIADC When: May 2, 2018 at 9am PT To-Do: Register today to save your spot! # AI # Webcast # Cloud # IaaS # HPC # NVIDIA http://ora.cl/tU3VW pic.twitter.com/72YTY1gqQX"
988180594021543937,2018-04-23 00:19:47,0,,# # # # # # # # # #,Hade to take here outside for a better view ... # Asus # ROG # Battlestation # Mpcustomized # Intel vs # AMD # Gskill vs # Teamgroup # AMD vs # Nvidia Let the Battle begin!! https://www.facebook.com/MPcustomized/videos/10213681297881125/ …
988136627926073346,2018-04-22 21:25:05,0,,# # # # # # # # # # # # # # # # #,Get this amazing gaming box for LESS THAN £650!! It has a gtx 1070 so you'll be able to play all your favourite games in 4k! https://amzn.to/2GzsKOh # 4k # 2k # games # gaming # pc # budget # cheap # tech # fortnite # PUBG # gtav # twitch # youtube # streaming # streamer # gtx1070 # nvidia pic.twitter.com/nhZJEZKRGH
988133335623847937,2018-04-22 21:12:00,1,,# #,Why UIUC Built HPC Application Containers for NVIDIA GPU Cloud https://insidehpc.com/2018/04/video-uic-uses-containers-hpc-applications-gpus/ … # HPC # NVIDIA pic.twitter.com/Wnmg4i2eob
988130114851524608,2018-04-22 20:59:12,1,,# # #,"# NVIDIA Releasing # VXGI 2.0 Soon with Better Performance, High Quality Area Lighting and # UE4 Integrationhttps://wccftech.com/nvidia-releasing-vxgi-2-0-better-perf/ …"
988119676629716992,2018-04-22 20:17:43,0,,# # #,Hi Dinko don‘t forget to visit # vCAX booth # DellEMC # Nvidia pic.twitter.com/sNI48SRPWK
988119243664318464,2018-04-22 20:16:00,3,@,# # # # # # #,Why # tech companies are racing each other to make their own custom # AI. chips https://buff.ly/2vzPh8w via @ cnbc # intel # Nvidia # gpu # MachineLearning # DeepLearning
988115335931981824,2018-04-22 20:00:29,0,,# # # # # #,"Project # Clara powered by # Nvidia, # AUTOMAP algorithm from MG Hospital or prototype AR microscope from # Google - good examples what is happening when # DeepLearning meets medical sensors and images. https://diginomica.com/2018/04/18/ai-enhanced-instrumentation-fusion-deep-learning-medical-sensors-creates-dramatic-improvements/ … # healthcare"
988098113226260480,2018-04-22 18:52:02,0,,#,"This paper on using performance measurements to help reverse engineer parts of # nvidia's Volta architecture is a fun read. I've always found reverse engineering projects to be some of the most fulfilling, from a kid taking things apart at home till today. https://arxiv.org/pdf/1804.06826.pdf …"
988072323835219968,2018-04-22 17:09:34,10,,# # # # # # # # # # # # # # # # #,Data Fallacies to Avoid # AI # DeepLearning # MachineLearning # ArtificialIntelligence # ML # DL # DataScience # NeuralNetwork # NLP # TensorFlow # nVidia # cloud # gcp # aws # GPU # TPU # SheMeansBusinesspic.twitter.com/cl9yE9iNJt
988067144062644225,2018-04-22 16:48:59,7,,# # # # # # # # # # # # # #,"Artificial intelligence will wipe out half the banking jobs in a decade, experts say # AI # DeepLearning # MachineLearning # ArtificialIntelligence # ML # DL # DataScience # NeuralNetwork # NLP # TensorFlow # nVidia # cloud # gcp # aws https://www.mercurynews.com/2018/04/20/artificial-intelligence-will-wipe-out-half-the-banking-jobs-in-a-decade-experts-say/ …"
988062284743368705,2018-04-22 16:29:40,14,@,# # # # # #,Happy # EarthDay Everyone!!! Let's play some @ RobertsSpaceInd # StarCitizen on # Twitch!! Bonus Point codes for the # Nvidia 1080 Ti giveaway and the # Amazon Gift Card # Giveaway! - Join Us!!https://drdronez.net/twittercard.html …
988061036736647173,2018-04-22 16:24:43,0,,# # # # # # # # # # #,"# FFmpeg 4.0 released (code name # Wu) I have not try yet, but interest feature is that ffmpeg 4.0 support # AV1, # SRT, Intel # QSV # AMD # Nvidia accelerated. # opensource # media # streaming # encoder https://lnkd.in/fRDPG-P https://lnkd.in/fakJe-a"
988053627112697856,2018-04-22 15:55:16,0,,#,New package: # nvidia-graphics-drivers Version: 396.18-1 by Andreas Beckmann ... http://deb.li/DgTV
988021679040458753,2018-04-22 13:48:19,0,,# # # # # # # # # # # # # # # # # # # # #,# startup TourguideAR .com - # Tourguide - tailor made for # AR . # AugmentedReality # Tours # touring # travel # travelguide # guide # HoloLens # glass # snap # Facebook # HTC # Niantic # Amazon # Nvidia # Oculus # tech # marketing # branding
987929066065022976,2018-04-22 07:40:18,2,@,# # # # # # # # # # # # # # # # # # # # # # # #,$ LINK # Chainlink will connect 90% of the world off # blockchain data. @ chainlink will partner with # McDonald # Sony # MorganStanley # HSBC # Huawei # Facebook # google # pepsico # Toyota # Honda # Volkswagen # Microsoft # Tesla # Nvidia # exide # ge # intel # apple # Crypto # crytocurrency # btc # eth pic.twitter.com/XFADTrisCH
987899005534339073,2018-04-22 05:40:51,0,,# # # # # # # # # # # # # #,"had a good stream tonight, thanks everyone! # PCGamer # twitch # gamer # gaming # steamonline # intel # nvidia # corsair # logitech # asus # acer # giveaway # AnInnocentBystander # AnInnocentPuppy"
987871057825665024,2018-04-22 03:49:48,0,,#,"Wine drunk and on fire tonight, # Nvidia gtx 770 still crushing it on pubg, chicken dinners all day"
988204627576459264,2018-04-23 01:55:17,0,,#,New package: # nvidia-settings-legacy-390xx Version: 390.48-1 by Andreas Beckmann ... http://deb.li/3kzFD
988188105227190272,2018-04-23 00:49:38,2,,# # # # # #,Super Secret Sunday Stream! Come hang out and chat as I start the build on the new PC!! http://twitch.tv/judychoptv # PCMasterRace # Intel # nvidia # SupportSmallStreamers # twitchaffiliate # twitchpic.twitter.com/sj4ceYY2RB
988183192694853632,2018-04-23 00:30:07,18,@,# # # # # #,"What: Free Webcast - From Artificial Intelligence to Engineering Simulations in the Oracle Cloud with @ NVIDIADC When: May 2, 2018 at 9am PT To-Do: Register today to save your spot! # AI # Webcast # Cloud # IaaS # HPC # NVIDIA http://ora.cl/tU3VW pic.twitter.com/72YTY1gqQX"
988180594021543937,2018-04-23 00:19:47,0,,# # # # # # # # # #,Hade to take here outside for a better view ... # Asus # ROG # Battlestation # Mpcustomized # Intel vs # AMD # Gskill vs # Teamgroup # AMD vs # Nvidia Let the Battle begin!! https://www.facebook.com/MPcustomized/videos/10213681297881125/ …
988136627926073346,2018-04-22 21:25:05,0,,# # # # # # # # # # # # # # # # #,Get this amazing gaming box for LESS THAN £650!! It has a gtx 1070 so you'll be able to play all your favourite games in 4k! https://amzn.to/2GzsKOh # 4k # 2k # games # gaming # pc # budget # cheap # tech # fortnite # PUBG # gtav # twitch # youtube # streaming # streamer # gtx1070 # nvidia pic.twitter.com/nhZJEZKRGH
988133335623847937,2018-04-22 21:12:00,1,,# #,Why UIUC Built HPC Application Containers for NVIDIA GPU Cloud https://insidehpc.com/2018/04/video-uic-uses-containers-hpc-applications-gpus/ … # HPC # NVIDIA pic.twitter.com/Wnmg4i2eob
988130114851524608,2018-04-22 20:59:12,1,,# # #,"# NVIDIA Releasing # VXGI 2.0 Soon with Better Performance, High Quality Area Lighting and # UE4 Integrationhttps://wccftech.com/nvidia-releasing-vxgi-2-0-better-perf/ …"
988119676629716992,2018-04-22 20:17:43,0,,# # #,Hi Dinko don‘t forget to visit # vCAX booth # DellEMC # Nvidia pic.twitter.com/sNI48SRPWK
988119243664318464,2018-04-22 20:16:00,3,@,# # # # # # #,Why # tech companies are racing each other to make their own custom # AI. chips https://buff.ly/2vzPh8w via @ cnbc # intel # Nvidia # gpu # MachineLearning # DeepLearning
988115335931981824,2018-04-22 20:00:29,0,,# # # # # #,"Project # Clara powered by # Nvidia, # AUTOMAP algorithm from MG Hospital or prototype AR microscope from # Google - good examples what is happening when # DeepLearning meets medical sensors and images. https://diginomica.com/2018/04/18/ai-enhanced-instrumentation-fusion-deep-learning-medical-sensors-creates-dramatic-improvements/ … # healthcare"
988098113226260480,2018-04-22 18:52:02,0,,#,"This paper on using performance measurements to help reverse engineer parts of # nvidia's Volta architecture is a fun read. I've always found reverse engineering projects to be some of the most fulfilling, from a kid taking things apart at home till today. https://arxiv.org/pdf/1804.06826.pdf …"
988072323835219968,2018-04-22 17:09:34,10,,# # # # # # # # # # # # # # # # #,Data Fallacies to Avoid # AI # DeepLearning # MachineLearning # ArtificialIntelligence # ML # DL # DataScience # NeuralNetwork # NLP # TensorFlow # nVidia # cloud # gcp # aws # GPU # TPU # SheMeansBusinesspic.twitter.com/cl9yE9iNJt
988067144062644225,2018-04-22 16:48:59,7,,# # # # # # # # # # # # # #,"Artificial intelligence will wipe out half the banking jobs in a decade, experts say # AI # DeepLearning # MachineLearning # ArtificialIntelligence # ML # DL # DataScience # NeuralNetwork # NLP # TensorFlow # nVidia # cloud # gcp # aws https://www.mercurynews.com/2018/04/20/artificial-intelligence-will-wipe-out-half-the-banking-jobs-in-a-decade-experts-say/ …"
988062284743368705,2018-04-22 16:29:40,14,@,# # # # # #,Happy # EarthDay Everyone!!! Let's play some @ RobertsSpaceInd # StarCitizen on # Twitch!! Bonus Point codes for the # Nvidia 1080 Ti giveaway and the # Amazon Gift Card # Giveaway! - Join Us!!https://drdronez.net/twittercard.html …
988061036736647173,2018-04-22 16:24:43,0,,# # # # # # # # # # #,"# FFmpeg 4.0 released (code name # Wu) I have not try yet, but interest feature is that ffmpeg 4.0 support # AV1, # SRT, Intel # QSV # AMD # Nvidia accelerated. # opensource # media # streaming # encoder https://lnkd.in/fRDPG-P https://lnkd.in/fakJe-a"
988053627112697856,2018-04-22 15:55:16,0,,#,New package: # nvidia-graphics-drivers Version: 396.18-1 by Andreas Beckmann ... http://deb.li/DgTV
988021679040458753,2018-04-22 13:48:19,0,,# # # # # # # # # # # # # # # # # # # # #,# startup TourguideAR .com - # Tourguide - tailor made for # AR . # AugmentedReality # Tours # touring # travel # travelguide # guide # HoloLens # glass # snap # Facebook # HTC # Niantic # Amazon # Nvidia # Oculus # tech # marketing # branding
987929066065022976,2018-04-22 07:40:18,2,@,# # # # # # # # # # # # # # # # # # # # # # # #,$ LINK # Chainlink will connect 90% of the world off # blockchain data. @ chainlink will partner with # McDonald # Sony # MorganStanley # HSBC # Huawei # Facebook # google # pepsico # Toyota # Honda # Volkswagen # Microsoft # Tesla # Nvidia # exide # ge # intel # apple # Crypto # crytocurrency # btc # eth pic.twitter.com/XFADTrisCH
987899005534339073,2018-04-22 05:40:51,0,,# # # # # # # # # # # # # #,"had a good stream tonight, thanks everyone! # PCGamer # twitch # gamer # gaming # steamonline # intel # nvidia # corsair # logitech # asus # acer # giveaway # AnInnocentBystander # AnInnocentPuppy"
987871057825665024,2018-04-22 03:49:48,0,,#,"Wine drunk and on fire tonight, # Nvidia gtx 770 still crushing it on pubg, chicken dinners all day"
987826813966708737,2018-04-22 00:54:00,0,,# # # # # # # # # #,"I uploaded a new episode, ""This Week in Economics 21 April 2018"", on # spreaker # alibaba # gasoline # h_1b # indianoutsourcing # micosoft # mortgage # nvidia # opec # wellsfargohttps://www.spreaker.com/user/numbersman/gasbaddy21april18?autoplay=1 …"
987799152976449545,2018-04-21 23:04:05,0,,# # # # # # # # # # # #,the bug of walking way to slow down iron clad stairs is fixed in # tarkov # PCGamer # EscapeFromTarkov # twitch # intel # nvidia # corsair # logitech # asus # acer # AnInnocentBystander # AnInnocentPuppy
987792445269143552,2018-04-21 22:37:25,0,,# # # # # # # # # # #,Why tech companies are racing each other to make their own custom A.I. chips ! https://www.cnbc.com/2018/04/21/alibaba-joins-google-others-in-making-custom-ai-chips.html … # AI # CHiPs # softwaredevelopment # Nvidia # Intel # Facebook # Google # Apple # Tesla # Alibaba # JackMa
987768788295692288,2018-04-21 21:03:25,1,,# # # # # # # # # # # # # # # # # # #,The # future is technologically rooted. # AI # technology # ROBOTICS # news # DeepLearning # tpu # GPU # Nvidia # Alibaba $ BABA $ NVDA # data # DataScience # DataAnalytics # tech $ SMH $ SOXX # Google $ GOOG $ AAPL # Facebook $ FB $ QQQ $ XLK # stockstowatch # stocks # investing https://www.cnbc.com/2018/04/21/alibaba-joins-google-others-in-making-custom-ai-chips.html …
987764123822952448,2018-04-21 20:44:53,0,,# # # # # # #,"Come one, come all! We have toys for you lots on this # Screenshotsaturday :) Check out what # ColdComfortGame has in its arcade! made by Martin Giles :) # arcade # gamedev # indiegame # UE4 # NVIDIA pic.twitter.com/egsXnQGIk0"
987759587129511939,2018-04-21 20:26:51,0,,# # #,What's left of an old Pentium 3 laptop I had. # diy # springcleaning # nvidia https://www.instagram.com/p/Bh166QAByWh/
987748801006927874,2018-04-21 19:44:00,0,,# # #,Why UIUC Built HPC Application Containers for NVIDIA GPU Cloud https://insidehpc.com/2018/04/video-uic-uses-containers-hpc-applications-gpus/ … # HPC # NVIDIA # GTC2018pic.twitter.com/AUV8X9kQCD
987704584960401408,2018-04-21 16:48:18,1,@ @,# # # # # #,Need me a # TitanV for cyndiquil! Anyone wanna lend me $5600 bucks?! @ nvidia @ NVIDIAGeForce # nvidia # SupportSmallStreamers # twitch # gamers # PCMR
987695311022972928,2018-04-21 16:11:27,0,,# # # # # # # # #,"# AntPC brings to you NO REGRET OFFER with Lasius C840T only at Rs 49,999/- Powered by Intel Core i5 Processor and Nvidia Geforce GTX 1050 Ti Get yours now! Only Limited Quantities Available!! # BeatThat # Intel # NVIDIA # G.Skill # CoolerMaster # MSI # GamingOffer # CustomPCpic.twitter.com/IKHEBkISjF"
987691996704784385,2018-04-21 15:58:17,0,,# # # # # # # # # # # # # # #,The # NVIDIA GeForce # GTX1180 is a high-end graphics card that’s expected to hit the market shelves this year. # gamer # gamers # GamerGate # GamersUnite # GamerGateHD # gamergirls # gamerscommunity # gamerlife # GPUs # GPU # Nvidia # geforcegtx1180 # geforceacademyhttp://www.73buzz.com/nvidia-geforce-gtx-1180-turing/ …
