1043068610325884929,2018-09-21 11:25:10,12,@ @ @,# # #,# IBM is encouraging technological ideas for societal good through Call for Code Hackathon @ ibm_in # callforcode # hackathon @ seemapk @ S_Bhuvanahttps://yourstory.com/2018/09/ibms-call-code-hackathon-kerala-showcased-home-grown-solutions-disaster-relief/ …
1043015226591862785,2018-09-21 07:53:02,4,,# #,A big thank you to # IBM's Global Executive Search team for organising a fantastic networking event for Singapore's top female executives last night. A privilege to share the # NewIBM story and my journey since joining three years ago with such great talent.pic.twitter.com/1Fdvqa6Ykh
1042976406920212481,2018-09-21 05:18:47,6,@ @ @ @,# # # # #,IBM-Linked Veridium Labs Announces $5 Million Investment Prior to ICO - @ StellarOrg @ VeridiumLabs @ IBM # IBM # Tokenization # crypto # ICO # news https://bitsonline.com/veridium-labs-announces-investment/ … via @ ianedws
1042966006526877696,2018-09-21 04:37:27,4,@ @ @ @,#,Can't wait! One day to go for @ EclipseDayIndia scheduled for tomorrow Sep 22 Saturday at 8:30am in # IBM EGL campus https://goo.gl/maps/kH1KEkYviek …. Review the agenda at http://eclipsedayindia.mybluemix.net . The event is sold out! @ rpalanki @ noopur2507 @ MamathaBusi
1042928038717976576,2018-09-21 02:06:35,3,,# #,Come chat careers with # IBM at # LimeConnect at the Marriott hotel at Eatons Center pic.twitter.com/AZxo6sYOOb
1042911023429238785,2018-09-21 00:58:58,6,@,# # #,We're entering the home stretch of the # CallforCode Global Initiative - submissions due September 28th. Help mitigate the impact of natural disasters Visit http://callforcode.org to start building! # developer @ IBMdeveloper # IBM
1042900016577343488,2018-09-21 00:15:14,5,@ @ @,# #,"How @ IBM Is Using # OpenSource for a Greater Good | @ linuxfoundation At the recent Open Source Summit in Vancouver, Dr. Angel Diaz, face of open source at # IBM as VP of Developer Technology, Open Source & Advocacy shares IBM's perspective: http://ow.ly/jybe30lTmSj @ CallForCodepic.twitter.com/NeOuRNIZji"
1042871930716651520,2018-09-20 22:23:38,3,,# # # # #,"CEOs of the world remember ""with great power comes great responsibility"". Celebrating the # CSRAwards2018 Let's go # IBM # ILikeItHere # ExcellenceInWorkplace # Spidermanpic.twitter.com/UMVr0NkL75"
1042833472275075072,2018-09-20 19:50:49,5,@,# # # # # # # #,. @ alex_lavolpe # PartyCloud in # Milan: a first answer was given yesterday by # IBM introducing a new software service running on # cloud which explains how # AI makes decisions and automatically detect bias # DigitalTransformation # trust # transparencypic.twitter.com/bVOWPG0atk
1042828661068623872,2018-09-20 19:31:42,11,@,# # # # # #,"September 20, 1954, FORTRAN (FORMula TRANslator), a general-purpose, compiled imperative programming language was first run at @ IBM. Retweet if FORTRAN was your favorite computer language? # IBM # computers # TechThursday # OTD # STEM # ThisDayinSTEM https://bit.ly/2fjLaGz pic.twitter.com/x8DWE4JVOQ"
1042820684450213888,2018-09-20 19:00:00,30,@,# #,# IBM was ranked as the go-to firm when it comes to # blockchain deployment @ juniperresearchhttps://thenextweb.com/hardfork/2018/09/14/juniper-research-blockchain-deployment/ …
1042816288366776320,2018-09-20 18:42:32,7,@ @ @,# #,I 4 keynote speakers alla sessione plenaria di # PartyCloud : @ DataScienceMi @ BlockchainEduIT @ AnotheRealityXR e Deep Learning Italia # IBM pic.twitter.com/8AImtPacUm
1042812949465903105,2018-09-20 18:29:16,12,@,# #,"# IBMHursleyFestival what a fabulous way to celebrate 60 years of restless reinvention to create tech that makes a difference to the world.. And there was cake, balloons AND R2D2 .. best day in the # IBM office for quite some time . Txs to @ StephenWarwick2 for having us.pic.twitter.com/JpgDxXp5fk"
1042812718888235008,2018-09-20 18:28:21,2,@ @ @,# # # #,"# tbt to Tuesday w/ my 2 favorite program managers, recruiting # IBM Mentors for @ PTECHNETWORK students!! We're still looking for more @ IBMVolunteers for the school year. # PTECH needs you!! Don't hesitate to join the movement! @ citizenIBM # WeArePTECHpic.twitter.com/XiSu9AYZEc"
1042801140511985664,2018-09-20 17:42:20,6,@ @ @ @,# # #,3 great days of Enterprise Design Thinking. # EDTSummit. It's a wrap. Thanks to the wonderful family of design thinkers in # IBM plus clients who joined us. Tx @ chrstphe_hmmnd @ gpfau @ poofichu @ dawnahukanna # DesignThinkingpic.twitter.com/Dsc8gQXbYb
1042797535914586114,2018-09-20 17:28:01,34,,# #,"# TechHistory: Today in 1954, John Backus and his team at # IBM ran the first FORTRAN program. FORTRAN stands for FORmula TRANslation and was the first high-level programming language and compiler developed."
1042795785111437312,2018-09-20 17:21:04,31,,# #,"Making # AI fair. Detecting AI bias in real time, # IBM Fairness360 reveals how algorithms are used to make decisions and suggests adjustments https://bbc.in/2QHTJbJ"
1042795203516661760,2018-09-20 17:18:45,16,,# # # #,# coders at work al lab # blockchain di # IBM # PartyCloudpic.twitter.com/KGvJfJowsv – bei Spirit De Milan
1042781575056969729,2018-09-20 16:24:36,11,,# # # # # # # # # #,# replicated # shared # permissione # consensus # provenance # immutability and # finality with # IBM # blockchain at # PartyCloudpic.twitter.com/bv33NtmnOt – bei Spirit De Milan
1042775542414630912,2018-09-20 16:00:37,4,,# #,A biotech company chose # IBM Recruitment Services to support its complex global # talentacquisition function. The result? Drastically improved recruiting metrics and an enhanced role for TA in the organization. http://ow.ly/R6IU30lTbiN pic.twitter.com/QEe9al1Kmk
1042775448093171713,2018-09-20 16:00:15,11,@ @ @ @ @ @ @,# #,Now live! Updated session info on our # IBM at # GartnerSYM Orlando site. Join Ginni Rometty & featured speakers @ bobpicciano @ Robinsonsj @ borretm @ MrDemmler @ bschaput @ BethTSmith and @ tjamieibm to learn how you can put smart to work. Learn more: http://spr.ly/6016DxFWQ pic.twitter.com/p44mzHZ6ZP
1042726443388555265,2018-09-20 12:45:31,28,@,# # # #,Watch the @ Conste11ation # Techcrunch panel with # Shasta # IBM and # mozilla !!https://tinyurl.com/y9mj4x6f
1042700379144814592,2018-09-20 11:01:57,14,,# # # # # # # # # # # # # # # # # #,# BusinessTransformation Strategy in 2018 by: Maria Johnsen https://www.maria-johnsen.com/million-dollar-blog/business-strategy/business-transformation-strategy … # ArtificialIntelligence # Industry40 # IoT # AI # Machinelearning # France # Paris # digitalmarketing # economy # onlineads # onlinemarketing # mobilemarketing # Marketing # Twitter # Google # Facebook # IBM pic.twitter.com/wIxv35YxiS
1042630791908474881,2018-09-20 06:25:26,13,,# # #,# IBM is taking a major step in breaking open the black box of # AI to help accelerate large-scale AI deployments. # IBMWatsonhttps://twitter.com/IBMWatson/status/1042410737279397888 …
1042601237542129664,2018-09-20 04:28:00,14,@ @ @ @ @ @ @ @ @ @ @ @,# # # # # #,# WednesdayWisdom Honored to be on IBM Influencer Panel on @ theCUBE IBM Winning with AI @ bobehayes @ sardire @ data_nerd @ TmanSpeaks @ cspenn @ Kevin_Jackson @ mclynd @ datachick @ psb_dc @ IBMAnalytics @ IBM https://youtu.be/rN0uD7B1dBI # IBMAnalytics # IBM # WinWithAI # CUBENYC # theCUBEpic.twitter.com/Eer7xMHQwC
1042911023429238785,2018-09-21 00:58:58,6,@,# # #,We're entering the home stretch of the # CallforCode Global Initiative - submissions due September 28th. Help mitigate the impact of natural disasters Visit http://callforcode.org to start building! # developer @ IBMdeveloper # IBM
1042900016577343488,2018-09-21 00:15:14,5,@ @ @,# #,"How @ IBM Is Using # OpenSource for a Greater Good | @ linuxfoundation At the recent Open Source Summit in Vancouver, Dr. Angel Diaz, face of open source at # IBM as VP of Developer Technology, Open Source & Advocacy shares IBM's perspective: http://ow.ly/jybe30lTmSj @ CallForCodepic.twitter.com/NeOuRNIZji"
1042871930716651520,2018-09-20 22:23:38,3,,# # # # #,"CEOs of the world remember ""with great power comes great responsibility"". Celebrating the # CSRAwards2018 Let's go # IBM # ILikeItHere # ExcellenceInWorkplace # Spidermanpic.twitter.com/UMVr0NkL75"
1042833472275075072,2018-09-20 19:50:49,5,@,# # # # # # # #,. @ alex_lavolpe # PartyCloud in # Milan: a first answer was given yesterday by # IBM introducing a new software service running on # cloud which explains how # AI makes decisions and automatically detect bias # DigitalTransformation # trust # transparencypic.twitter.com/bVOWPG0atk
1042828661068623872,2018-09-20 19:31:42,11,@,# # # # # #,"September 20, 1954, FORTRAN (FORMula TRANslator), a general-purpose, compiled imperative programming language was first run at @ IBM. Retweet if FORTRAN was your favorite computer language? # IBM # computers # TechThursday # OTD # STEM # ThisDayinSTEM https://bit.ly/2fjLaGz pic.twitter.com/x8DWE4JVOQ"
1042820684450213888,2018-09-20 19:00:00,30,@,# #,# IBM was ranked as the go-to firm when it comes to # blockchain deployment @ juniperresearchhttps://thenextweb.com/hardfork/2018/09/14/juniper-research-blockchain-deployment/ …
1042816288366776320,2018-09-20 18:42:32,7,@ @ @,# #,I 4 keynote speakers alla sessione plenaria di # PartyCloud : @ DataScienceMi @ BlockchainEduIT @ AnotheRealityXR e Deep Learning Italia # IBM pic.twitter.com/8AImtPacUm
1042812949465903105,2018-09-20 18:29:16,12,@,# #,"# IBMHursleyFestival what a fabulous way to celebrate 60 years of restless reinvention to create tech that makes a difference to the world.. And there was cake, balloons AND R2D2 .. best day in the # IBM office for quite some time . Txs to @ StephenWarwick2 for having us.pic.twitter.com/JpgDxXp5fk"
1042812718888235008,2018-09-20 18:28:21,2,@ @ @,# # # #,"# tbt to Tuesday w/ my 2 favorite program managers, recruiting # IBM Mentors for @ PTECHNETWORK students!! We're still looking for more @ IBMVolunteers for the school year. # PTECH needs you!! Don't hesitate to join the movement! @ citizenIBM # WeArePTECHpic.twitter.com/XiSu9AYZEc"
1042801140511985664,2018-09-20 17:42:20,6,@ @ @ @,# # #,3 great days of Enterprise Design Thinking. # EDTSummit. It's a wrap. Thanks to the wonderful family of design thinkers in # IBM plus clients who joined us. Tx @ chrstphe_hmmnd @ gpfau @ poofichu @ dawnahukanna # DesignThinkingpic.twitter.com/Dsc8gQXbYb
1042797535914586114,2018-09-20 17:28:01,34,,# #,"# TechHistory: Today in 1954, John Backus and his team at # IBM ran the first FORTRAN program. FORTRAN stands for FORmula TRANslation and was the first high-level programming language and compiler developed."
1042795785111437312,2018-09-20 17:21:04,31,,# #,"Making # AI fair. Detecting AI bias in real time, # IBM Fairness360 reveals how algorithms are used to make decisions and suggests adjustments https://bbc.in/2QHTJbJ"
1042795203516661760,2018-09-20 17:18:45,16,,# # # #,# coders at work al lab # blockchain di # IBM # PartyCloudpic.twitter.com/KGvJfJowsv – bei Spirit De Milan
1042781575056969729,2018-09-20 16:24:36,11,,# # # # # # # # # #,# replicated # shared # permissione # consensus # provenance # immutability and # finality with # IBM # blockchain at # PartyCloudpic.twitter.com/bv33NtmnOt – bei Spirit De Milan
1042775542414630912,2018-09-20 16:00:37,4,,# #,A biotech company chose # IBM Recruitment Services to support its complex global # talentacquisition function. The result? Drastically improved recruiting metrics and an enhanced role for TA in the organization. http://ow.ly/R6IU30lTbiN pic.twitter.com/QEe9al1Kmk
1042775448093171713,2018-09-20 16:00:15,11,@ @ @ @ @ @ @,# #,Now live! Updated session info on our # IBM at # GartnerSYM Orlando site. Join Ginni Rometty & featured speakers @ bobpicciano @ Robinsonsj @ borretm @ MrDemmler @ bschaput @ BethTSmith and @ tjamieibm to learn how you can put smart to work. Learn more: http://spr.ly/6016DxFWQ pic.twitter.com/p44mzHZ6ZP
1042726443388555265,2018-09-20 12:45:31,28,@,# # # #,Watch the @ Conste11ation # Techcrunch panel with # Shasta # IBM and # mozilla !!https://tinyurl.com/y9mj4x6f
1042700379144814592,2018-09-20 11:01:57,14,,# # # # # # # # # # # # # # # # # #,# BusinessTransformation Strategy in 2018 by: Maria Johnsen https://www.maria-johnsen.com/million-dollar-blog/business-strategy/business-transformation-strategy … # ArtificialIntelligence # Industry40 # IoT # AI # Machinelearning # France # Paris # digitalmarketing # economy # onlineads # onlinemarketing # mobilemarketing # Marketing # Twitter # Google # Facebook # IBM pic.twitter.com/wIxv35YxiS
1042630791908474881,2018-09-20 06:25:26,13,,# # #,# IBM is taking a major step in breaking open the black box of # AI to help accelerate large-scale AI deployments. # IBMWatsonhttps://twitter.com/IBMWatson/status/1042410737279397888 …
1042601237542129664,2018-09-20 04:28:00,14,@ @ @ @ @ @ @ @ @ @ @ @,# # # # # #,# WednesdayWisdom Honored to be on IBM Influencer Panel on @ theCUBE IBM Winning with AI @ bobehayes @ sardire @ data_nerd @ TmanSpeaks @ cspenn @ Kevin_Jackson @ mclynd @ datachick @ psb_dc @ IBMAnalytics @ IBM https://youtu.be/rN0uD7B1dBI # IBMAnalytics # IBM # WinWithAI # CUBENYC # theCUBEpic.twitter.com/Eer7xMHQwC
1042911023429238785,2018-09-21 00:58:58,6,@,# # #,We're entering the home stretch of the # CallforCode Global Initiative - submissions due September 28th. Help mitigate the impact of natural disasters Visit http://callforcode.org to start building! # developer @ IBMdeveloper # IBM
1042900016577343488,2018-09-21 00:15:14,5,@ @ @,# #,"How @ IBM Is Using # OpenSource for a Greater Good | @ linuxfoundation At the recent Open Source Summit in Vancouver, Dr. Angel Diaz, face of open source at # IBM as VP of Developer Technology, Open Source & Advocacy shares IBM's perspective: http://ow.ly/jybe30lTmSj @ CallForCodepic.twitter.com/NeOuRNIZji"
1042871930716651520,2018-09-20 22:23:38,3,,# # # # #,"CEOs of the world remember ""with great power comes great responsibility"". Celebrating the # CSRAwards2018 Let's go # IBM # ILikeItHere # ExcellenceInWorkplace # Spidermanpic.twitter.com/UMVr0NkL75"
1042833472275075072,2018-09-20 19:50:49,5,@,# # # # # # # #,. @ alex_lavolpe # PartyCloud in # Milan: a first answer was given yesterday by # IBM introducing a new software service running on # cloud which explains how # AI makes decisions and automatically detect bias # DigitalTransformation # trust # transparencypic.twitter.com/bVOWPG0atk
1042828661068623872,2018-09-20 19:31:42,11,@,# # # # # #,"September 20, 1954, FORTRAN (FORMula TRANslator), a general-purpose, compiled imperative programming language was first run at @ IBM. Retweet if FORTRAN was your favorite computer language? # IBM # computers # TechThursday # OTD # STEM # ThisDayinSTEM https://bit.ly/2fjLaGz pic.twitter.com/x8DWE4JVOQ"
1042820684450213888,2018-09-20 19:00:00,30,@,# #,# IBM was ranked as the go-to firm when it comes to # blockchain deployment @ juniperresearchhttps://thenextweb.com/hardfork/2018/09/14/juniper-research-blockchain-deployment/ …
1042816288366776320,2018-09-20 18:42:32,7,@ @ @,# #,I 4 keynote speakers alla sessione plenaria di # PartyCloud : @ DataScienceMi @ BlockchainEduIT @ AnotheRealityXR e Deep Learning Italia # IBM pic.twitter.com/8AImtPacUm
1042812949465903105,2018-09-20 18:29:16,12,@,# #,"# IBMHursleyFestival what a fabulous way to celebrate 60 years of restless reinvention to create tech that makes a difference to the world.. And there was cake, balloons AND R2D2 .. best day in the # IBM office for quite some time . Txs to @ StephenWarwick2 for having us.pic.twitter.com/JpgDxXp5fk"
1042812718888235008,2018-09-20 18:28:21,2,@ @ @,# # # #,"# tbt to Tuesday w/ my 2 favorite program managers, recruiting # IBM Mentors for @ PTECHNETWORK students!! We're still looking for more @ IBMVolunteers for the school year. # PTECH needs you!! Don't hesitate to join the movement! @ citizenIBM # WeArePTECHpic.twitter.com/XiSu9AYZEc"
1042801140511985664,2018-09-20 17:42:20,6,@ @ @ @,# # #,3 great days of Enterprise Design Thinking. # EDTSummit. It's a wrap. Thanks to the wonderful family of design thinkers in # IBM plus clients who joined us. Tx @ chrstphe_hmmnd @ gpfau @ poofichu @ dawnahukanna # DesignThinkingpic.twitter.com/Dsc8gQXbYb
1042797535914586114,2018-09-20 17:28:01,34,,# #,"# TechHistory: Today in 1954, John Backus and his team at # IBM ran the first FORTRAN program. FORTRAN stands for FORmula TRANslation and was the first high-level programming language and compiler developed."
1042795785111437312,2018-09-20 17:21:04,31,,# #,"Making # AI fair. Detecting AI bias in real time, # IBM Fairness360 reveals how algorithms are used to make decisions and suggests adjustments https://bbc.in/2QHTJbJ"
1042795203516661760,2018-09-20 17:18:45,16,,# # # #,# coders at work al lab # blockchain di # IBM # PartyCloudpic.twitter.com/KGvJfJowsv – bei Spirit De Milan
1042781575056969729,2018-09-20 16:24:36,11,,# # # # # # # # # #,# replicated # shared # permissione # consensus # provenance # immutability and # finality with # IBM # blockchain at # PartyCloudpic.twitter.com/bv33NtmnOt – bei Spirit De Milan
1042775542414630912,2018-09-20 16:00:37,4,,# #,A biotech company chose # IBM Recruitment Services to support its complex global # talentacquisition function. The result? Drastically improved recruiting metrics and an enhanced role for TA in the organization. http://ow.ly/R6IU30lTbiN pic.twitter.com/QEe9al1Kmk
1042775448093171713,2018-09-20 16:00:15,11,@ @ @ @ @ @ @,# #,Now live! Updated session info on our # IBM at # GartnerSYM Orlando site. Join Ginni Rometty & featured speakers @ bobpicciano @ Robinsonsj @ borretm @ MrDemmler @ bschaput @ BethTSmith and @ tjamieibm to learn how you can put smart to work. Learn more: http://spr.ly/6016DxFWQ pic.twitter.com/p44mzHZ6ZP
1042726443388555265,2018-09-20 12:45:31,28,@,# # # #,Watch the @ Conste11ation # Techcrunch panel with # Shasta # IBM and # mozilla !!https://tinyurl.com/y9mj4x6f
1042700379144814592,2018-09-20 11:01:57,14,,# # # # # # # # # # # # # # # # # #,# BusinessTransformation Strategy in 2018 by: Maria Johnsen https://www.maria-johnsen.com/million-dollar-blog/business-strategy/business-transformation-strategy … # ArtificialIntelligence # Industry40 # IoT # AI # Machinelearning # France # Paris # digitalmarketing # economy # onlineads # onlinemarketing # mobilemarketing # Marketing # Twitter # Google # Facebook # IBM pic.twitter.com/wIxv35YxiS
1042630791908474881,2018-09-20 06:25:26,13,,# # #,# IBM is taking a major step in breaking open the black box of # AI to help accelerate large-scale AI deployments. # IBMWatsonhttps://twitter.com/IBMWatson/status/1042410737279397888 …
1042601237542129664,2018-09-20 04:28:00,14,@ @ @ @ @ @ @ @ @ @ @ @,# # # # # #,# WednesdayWisdom Honored to be on IBM Influencer Panel on @ theCUBE IBM Winning with AI @ bobehayes @ sardire @ data_nerd @ TmanSpeaks @ cspenn @ Kevin_Jackson @ mclynd @ datachick @ psb_dc @ IBMAnalytics @ IBM https://youtu.be/rN0uD7B1dBI # IBMAnalytics # IBM # WinWithAI # CUBENYC # theCUBEpic.twitter.com/Eer7xMHQwC
1042911023429238785,2018-09-21 00:58:58,6,@,# # #,We're entering the home stretch of the # CallforCode Global Initiative - submissions due September 28th. Help mitigate the impact of natural disasters Visit http://callforcode.org to start building! # developer @ IBMdeveloper # IBM
1042900016577343488,2018-09-21 00:15:14,5,@ @ @,# #,"How @ IBM Is Using # OpenSource for a Greater Good | @ linuxfoundation At the recent Open Source Summit in Vancouver, Dr. Angel Diaz, face of open source at # IBM as VP of Developer Technology, Open Source & Advocacy shares IBM's perspective: http://ow.ly/jybe30lTmSj @ CallForCodepic.twitter.com/NeOuRNIZji"
1042871930716651520,2018-09-20 22:23:38,3,,# # # # #,"CEOs of the world remember ""with great power comes great responsibility"". Celebrating the # CSRAwards2018 Let's go # IBM # ILikeItHere # ExcellenceInWorkplace # Spidermanpic.twitter.com/UMVr0NkL75"
1042833472275075072,2018-09-20 19:50:49,5,@,# # # # # # # #,. @ alex_lavolpe # PartyCloud in # Milan: a first answer was given yesterday by # IBM introducing a new software service running on # cloud which explains how # AI makes decisions and automatically detect bias # DigitalTransformation # trust # transparencypic.twitter.com/bVOWPG0atk
1042828661068623872,2018-09-20 19:31:42,11,@,# # # # # #,"September 20, 1954, FORTRAN (FORMula TRANslator), a general-purpose, compiled imperative programming language was first run at @ IBM. Retweet if FORTRAN was your favorite computer language? # IBM # computers # TechThursday # OTD # STEM # ThisDayinSTEM https://bit.ly/2fjLaGz pic.twitter.com/x8DWE4JVOQ"
1042820684450213888,2018-09-20 19:00:00,30,@,# #,# IBM was ranked as the go-to firm when it comes to # blockchain deployment @ juniperresearchhttps://thenextweb.com/hardfork/2018/09/14/juniper-research-blockchain-deployment/ …
1042816288366776320,2018-09-20 18:42:32,7,@ @ @,# #,I 4 keynote speakers alla sessione plenaria di # PartyCloud : @ DataScienceMi @ BlockchainEduIT @ AnotheRealityXR e Deep Learning Italia # IBM pic.twitter.com/8AImtPacUm
1042812949465903105,2018-09-20 18:29:16,12,@,# #,"# IBMHursleyFestival what a fabulous way to celebrate 60 years of restless reinvention to create tech that makes a difference to the world.. And there was cake, balloons AND R2D2 .. best day in the # IBM office for quite some time . Txs to @ StephenWarwick2 for having us.pic.twitter.com/JpgDxXp5fk"
1042812718888235008,2018-09-20 18:28:21,2,@ @ @,# # # #,"# tbt to Tuesday w/ my 2 favorite program managers, recruiting # IBM Mentors for @ PTECHNETWORK students!! We're still looking for more @ IBMVolunteers for the school year. # PTECH needs you!! Don't hesitate to join the movement! @ citizenIBM # WeArePTECHpic.twitter.com/XiSu9AYZEc"
1042801140511985664,2018-09-20 17:42:20,6,@ @ @ @,# # #,3 great days of Enterprise Design Thinking. # EDTSummit. It's a wrap. Thanks to the wonderful family of design thinkers in # IBM plus clients who joined us. Tx @ chrstphe_hmmnd @ gpfau @ poofichu @ dawnahukanna # DesignThinkingpic.twitter.com/Dsc8gQXbYb
1042797535914586114,2018-09-20 17:28:01,34,,# #,"# TechHistory: Today in 1954, John Backus and his team at # IBM ran the first FORTRAN program. FORTRAN stands for FORmula TRANslation and was the first high-level programming language and compiler developed."
1042795785111437312,2018-09-20 17:21:04,31,,# #,"Making # AI fair. Detecting AI bias in real time, # IBM Fairness360 reveals how algorithms are used to make decisions and suggests adjustments https://bbc.in/2QHTJbJ"
1042795203516661760,2018-09-20 17:18:45,16,,# # # #,# coders at work al lab # blockchain di # IBM # PartyCloudpic.twitter.com/KGvJfJowsv – bei Spirit De Milan
1042781575056969729,2018-09-20 16:24:36,11,,# # # # # # # # # #,# replicated # shared # permissione # consensus # provenance # immutability and # finality with # IBM # blockchain at # PartyCloudpic.twitter.com/bv33NtmnOt – bei Spirit De Milan
1042775542414630912,2018-09-20 16:00:37,4,,# #,A biotech company chose # IBM Recruitment Services to support its complex global # talentacquisition function. The result? Drastically improved recruiting metrics and an enhanced role for TA in the organization. http://ow.ly/R6IU30lTbiN pic.twitter.com/QEe9al1Kmk
1042775448093171713,2018-09-20 16:00:15,11,@ @ @ @ @ @ @,# #,Now live! Updated session info on our # IBM at # GartnerSYM Orlando site. Join Ginni Rometty & featured speakers @ bobpicciano @ Robinsonsj @ borretm @ MrDemmler @ bschaput @ BethTSmith and @ tjamieibm to learn how you can put smart to work. Learn more: http://spr.ly/6016DxFWQ pic.twitter.com/p44mzHZ6ZP
1042726443388555265,2018-09-20 12:45:31,28,@,# # # #,Watch the @ Conste11ation # Techcrunch panel with # Shasta # IBM and # mozilla !!https://tinyurl.com/y9mj4x6f
1042700379144814592,2018-09-20 11:01:57,14,,# # # # # # # # # # # # # # # # # #,# BusinessTransformation Strategy in 2018 by: Maria Johnsen https://www.maria-johnsen.com/million-dollar-blog/business-strategy/business-transformation-strategy … # ArtificialIntelligence # Industry40 # IoT # AI # Machinelearning # France # Paris # digitalmarketing # economy # onlineads # onlinemarketing # mobilemarketing # Marketing # Twitter # Google # Facebook # IBM pic.twitter.com/wIxv35YxiS
1042630791908474881,2018-09-20 06:25:26,13,,# # #,# IBM is taking a major step in breaking open the black box of # AI to help accelerate large-scale AI deployments. # IBMWatsonhttps://twitter.com/IBMWatson/status/1042410737279397888 …
1042601237542129664,2018-09-20 04:28:00,14,@ @ @ @ @ @ @ @ @ @ @ @,# # # # # #,# WednesdayWisdom Honored to be on IBM Influencer Panel on @ theCUBE IBM Winning with AI @ bobehayes @ sardire @ data_nerd @ TmanSpeaks @ cspenn @ Kevin_Jackson @ mclynd @ datachick @ psb_dc @ IBMAnalytics @ IBM https://youtu.be/rN0uD7B1dBI # IBMAnalytics # IBM # WinWithAI # CUBENYC # theCUBEpic.twitter.com/Eer7xMHQwC
1042911023429238785,2018-09-21 00:58:58,6,@,# # #,We're entering the home stretch of the # CallforCode Global Initiative - submissions due September 28th. Help mitigate the impact of natural disasters Visit http://callforcode.org to start building! # developer @ IBMdeveloper # IBM
1042900016577343488,2018-09-21 00:15:14,5,@ @ @,# #,"How @ IBM Is Using # OpenSource for a Greater Good | @ linuxfoundation At the recent Open Source Summit in Vancouver, Dr. Angel Diaz, face of open source at # IBM as VP of Developer Technology, Open Source & Advocacy shares IBM's perspective: http://ow.ly/jybe30lTmSj @ CallForCodepic.twitter.com/NeOuRNIZji"
1042871930716651520,2018-09-20 22:23:38,3,,# # # # #,"CEOs of the world remember ""with great power comes great responsibility"". Celebrating the # CSRAwards2018 Let's go # IBM # ILikeItHere # ExcellenceInWorkplace # Spidermanpic.twitter.com/UMVr0NkL75"
1042833472275075072,2018-09-20 19:50:49,5,@,# # # # # # # #,. @ alex_lavolpe # PartyCloud in # Milan: a first answer was given yesterday by # IBM introducing a new software service running on # cloud which explains how # AI makes decisions and automatically detect bias # DigitalTransformation # trust # transparencypic.twitter.com/bVOWPG0atk
1042828661068623872,2018-09-20 19:31:42,11,@,# # # # # #,"September 20, 1954, FORTRAN (FORMula TRANslator), a general-purpose, compiled imperative programming language was first run at @ IBM. Retweet if FORTRAN was your favorite computer language? # IBM # computers # TechThursday # OTD # STEM # ThisDayinSTEM https://bit.ly/2fjLaGz pic.twitter.com/x8DWE4JVOQ"
1042820684450213888,2018-09-20 19:00:00,30,@,# #,# IBM was ranked as the go-to firm when it comes to # blockchain deployment @ juniperresearchhttps://thenextweb.com/hardfork/2018/09/14/juniper-research-blockchain-deployment/ …
1042816288366776320,2018-09-20 18:42:32,7,@ @ @,# #,I 4 keynote speakers alla sessione plenaria di # PartyCloud : @ DataScienceMi @ BlockchainEduIT @ AnotheRealityXR e Deep Learning Italia # IBM pic.twitter.com/8AImtPacUm
1042812949465903105,2018-09-20 18:29:16,12,@,# #,"# IBMHursleyFestival what a fabulous way to celebrate 60 years of restless reinvention to create tech that makes a difference to the world.. And there was cake, balloons AND R2D2 .. best day in the # IBM office for quite some time . Txs to @ StephenWarwick2 for having us.pic.twitter.com/JpgDxXp5fk"
1042812718888235008,2018-09-20 18:28:21,2,@ @ @,# # # #,"# tbt to Tuesday w/ my 2 favorite program managers, recruiting # IBM Mentors for @ PTECHNETWORK students!! We're still looking for more @ IBMVolunteers for the school year. # PTECH needs you!! Don't hesitate to join the movement! @ citizenIBM # WeArePTECHpic.twitter.com/XiSu9AYZEc"
1042801140511985664,2018-09-20 17:42:20,6,@ @ @ @,# # #,3 great days of Enterprise Design Thinking. # EDTSummit. It's a wrap. Thanks to the wonderful family of design thinkers in # IBM plus clients who joined us. Tx @ chrstphe_hmmnd @ gpfau @ poofichu @ dawnahukanna # DesignThinkingpic.twitter.com/Dsc8gQXbYb
1042797535914586114,2018-09-20 17:28:01,34,,# #,"# TechHistory: Today in 1954, John Backus and his team at # IBM ran the first FORTRAN program. FORTRAN stands for FORmula TRANslation and was the first high-level programming language and compiler developed."
1042795785111437312,2018-09-20 17:21:04,31,,# #,"Making # AI fair. Detecting AI bias in real time, # IBM Fairness360 reveals how algorithms are used to make decisions and suggests adjustments https://bbc.in/2QHTJbJ"
1042795203516661760,2018-09-20 17:18:45,16,,# # # #,# coders at work al lab # blockchain di # IBM # PartyCloudpic.twitter.com/KGvJfJowsv – bei Spirit De Milan
1042781575056969729,2018-09-20 16:24:36,11,,# # # # # # # # # #,# replicated # shared # permissione # consensus # provenance # immutability and # finality with # IBM # blockchain at # PartyCloudpic.twitter.com/bv33NtmnOt – bei Spirit De Milan
1042775542414630912,2018-09-20 16:00:37,4,,# #,A biotech company chose # IBM Recruitment Services to support its complex global # talentacquisition function. The result? Drastically improved recruiting metrics and an enhanced role for TA in the organization. http://ow.ly/R6IU30lTbiN pic.twitter.com/QEe9al1Kmk
