1009889064227627008,2018-06-21 22:01:30,38,@ @,# # # # #,"# Blockchain, the technology behind # Bitcoin, is being put to work in the # foodsafety business # IBM # FoodTrust via @ mariahalkias & @ suzielivingstonhttps://www.dallasnews.com/business/retail/2018/06/21/could-blockchain-food-chains-answer-romaine-lettuce-e-coli-outbreaks …"
1009884053078708225,2018-06-21 21:41:35,6,,# #,Turn in to the IBM intern hour # IBM # IBMerspic.twitter.com/fKIL0Rtr1S
1009871117996183557,2018-06-21 20:50:11,23,,# #,"American technology company # IBM, in conjunction with India's National Programme on Technology Enhanced Learning (NPTEL), has launched a free online program on # blockchain structure, use and design. The program is also India's first educational effort dedicated towards blockchainpic.twitter.com/fMLSQDsehC"
1009870895140278273,2018-06-21 20:49:18,10,@ @ @ @,# # #,"Hot take time! Security, Trust and Privacy with # IoT. @ RoxyStimpson from IoT World Labs, Keith Frederick from @ rignet, Jeremy Bennington from @ Spirent and # IBM Fellow @ mac_devine tackle the hard questions. (DYK Mac gave the 1st # IoTSlam keynote back in 2015?)pic.twitter.com/dpdVS3hWSd – bei RTP Headquarters"
1009816989072752640,2018-06-21 17:15:06,15,,# # # # # #,Our E-commerce engineering team and IBM meeting today # Namaste # NamasteTechnologies # IBM # IBMWatson # Tech # ecommercepic.twitter.com/MMykuQYQdl
1009806651803742210,2018-06-21 16:34:01,8,@,# #,Meet the # AI that # IBM research is teaching to debate human beings: http://bit.ly/2MaNEla via @ FastCompany
1009806161158262784,2018-06-21 16:32:04,2,@ @,# #,Great recognition of the World's Most Influential # CMOs 2018 in @ Forbes and no surprise to find # IBM CMO @ michelleapeluso in there!https://www.forbes.com/sites/jenniferrooney/2018/06/21/the-worlds-most-influential-cmos-2018/amp/?__twitter_impression=true …
1009802048819384320,2018-06-21 16:15:44,4,@ @ @,# # # #,Excellent Keynote - The IoT Big Bang by @ ChrisROConnor from @ IBMIoT # IBM # IoTSlam Live 2018 @ IoTchannel # IoT # IIoTpic.twitter.com/QlZHWYAvfM
1009798602678587392,2018-06-21 16:02:02,12,@,# # # # #,"Do you like Pi? We do. Come by the # IBM # WatsonIoT table at # IoTSlam Live during the breaks to learn how to jumpstart your reinvention using # IoT sensors, data and # RaspberryPi with hundreds of neat recipes. Meet Peppi, Diane or @ theRab today.http://IBM.co/iotslam"
1009795968672333824,2018-06-21 15:51:34,3,,# #,I’m so proud of being part of this wonderful team # IBM. This company has some of the most talented people working there. # CEBIT18 was a blast. Thank your for all people who made this possible!https://youtu.be/SgaPNxAYG_I
1009789230690824192,2018-06-21 15:24:48,6,@ @,# # # # # # #,IBM Launches Blockchain-Powered Media Transactions Tracker to Prevent Advertising Fraud https://buff.ly/2t92r8L via @ Cointelegraph # IBM # Advertising # TechNews # blockchain # blockchaintechnology # BlockchainNews # Ads @ IBMpic.twitter.com/Zn7E4STnL3
1009787546958811136,2018-06-21 15:18:06,29,@,# # # #,# IBM # WatsonIoT Head of Sales @ ChrisROConnor explains the Internet of Things Big Bang — the phenomenal shift of business value with # IoT. Connecting things and getting data is easy. Everyone is kicking bit buckets of data everywhere! # IoTSlam pic.twitter.com/UGmIlQq4jN – bei RTP Headquarters
1009775451483582469,2018-06-21 14:30:03,5,,# # #,"The # ThinkRoadshows are in full swing! Minneapolis was packed with # IBM clients and other experts providing a wealth of information on hot topics, from # cloud strategy, to becoming more client centric by optimizing digital experiences for customers. More: http://spr.ly/6017Dll7R pic.twitter.com/0Ku1mBa6vS"
1009767999023255552,2018-06-21 14:00:26,11,,# # # # # # # # # # # # # #,‘ # SWIFT is Expensive’: Major # Philippine Bank Taps # IBM for Japan Blockchain Remittance Read more here http://bit.ly/2MLvNCu visit our website https://peculium.io # Peculium # PCL # BTC # ETH # Blockchain # AI # fintech # Technology # Business # Cryptocurrency # Economypic.twitter.com/Rwy67CvVuZ
1009756487273545729,2018-06-21 13:14:41,6,,# # #,IoT is a significant component of industrial products CxOs’ reinvention strategies and execution plans. # IBMIndustries # IBM # WatsonIoT https://public.dhe.ibm.com/common/ssi/ecm/09/en/09015709usen/global-business-services-global-business-services-executive-brief-09015709usen-20180522.pdf …pic.twitter.com/VzBgDT7Byz
1009712200930480133,2018-06-21 10:18:42,8,,# # #,AI could get 100 times more energy-efficient with IBM’s new artificial synapses http://bit.ly/2lmhuYF # AI # ibm # energyefficiencypic.twitter.com/ci7KWx3Tv7
1009700790284537857,2018-06-21 09:33:22,7,@,# # # # # #,# AdLedger # OmnicomMedia # RepriseMedia # IBM on a panel “ # blockchain will bring back the trust that ad industry has started to lose” @ IBMBlockchain # CannesLionspic.twitter.com/HhUrTr126b
1009696690297757696,2018-06-21 09:17:04,7,,# # # # # # # # # # # # # # # # # # # #,"We are providing # IT_Resources within 3-4 days on contract, for the following technologies :- # iOS # Android # Salesforce # CRM # AX # PHP # ETL, # SAP, # IBM, # Java, #.Net, # Blockchain, # Bigdata, # Python, # UI_UX, # Wordpress # Laravel, # CI # HTML and many more Charges:- Starts with $15/hr"
1009633534380859392,2018-06-21 05:06:07,3,,# #,"Great resource for # IBM’s updates for data privacy, including # gdpr updates. https://www.ibm.com/mysupport/s/dataprivacy?language=en_US …"
1009901104207982593,2018-06-21 22:49:20,5,,#,In the air with the # IBM fam! pic.twitter.com/OU69tsVDXa
1009889064227627008,2018-06-21 22:01:30,38,@ @,# # # # #,"# Blockchain, the technology behind # Bitcoin, is being put to work in the # foodsafety business # IBM # FoodTrust via @ mariahalkias & @ suzielivingstonhttps://www.dallasnews.com/business/retail/2018/06/21/could-blockchain-food-chains-answer-romaine-lettuce-e-coli-outbreaks …"
1009884053078708225,2018-06-21 21:41:35,6,,# #,Turn in to the IBM intern hour # IBM # IBMerspic.twitter.com/fKIL0Rtr1S
1009871117996183557,2018-06-21 20:50:11,23,,# #,"American technology company # IBM, in conjunction with India's National Programme on Technology Enhanced Learning (NPTEL), has launched a free online program on # blockchain structure, use and design. The program is also India's first educational effort dedicated towards blockchainpic.twitter.com/fMLSQDsehC"
1009870895140278273,2018-06-21 20:49:18,10,@ @ @ @,# # #,"Hot take time! Security, Trust and Privacy with # IoT. @ RoxyStimpson from IoT World Labs, Keith Frederick from @ rignet, Jeremy Bennington from @ Spirent and # IBM Fellow @ mac_devine tackle the hard questions. (DYK Mac gave the 1st # IoTSlam keynote back in 2015?)pic.twitter.com/dpdVS3hWSd – bei RTP Headquarters"
1009816989072752640,2018-06-21 17:15:06,15,,# # # # # #,Our E-commerce engineering team and IBM meeting today # Namaste # NamasteTechnologies # IBM # IBMWatson # Tech # ecommercepic.twitter.com/MMykuQYQdl
1009806651803742210,2018-06-21 16:34:01,8,@,# #,Meet the # AI that # IBM research is teaching to debate human beings: http://bit.ly/2MaNEla via @ FastCompany
1009806161158262784,2018-06-21 16:32:04,2,@ @,# #,Great recognition of the World's Most Influential # CMOs 2018 in @ Forbes and no surprise to find # IBM CMO @ michelleapeluso in there!https://www.forbes.com/sites/jenniferrooney/2018/06/21/the-worlds-most-influential-cmos-2018/amp/?__twitter_impression=true …
1009802048819384320,2018-06-21 16:15:44,4,@ @ @,# # # #,Excellent Keynote - The IoT Big Bang by @ ChrisROConnor from @ IBMIoT # IBM # IoTSlam Live 2018 @ IoTchannel # IoT # IIoTpic.twitter.com/QlZHWYAvfM
1009798602678587392,2018-06-21 16:02:02,12,@,# # # # #,"Do you like Pi? We do. Come by the # IBM # WatsonIoT table at # IoTSlam Live during the breaks to learn how to jumpstart your reinvention using # IoT sensors, data and # RaspberryPi with hundreds of neat recipes. Meet Peppi, Diane or @ theRab today.http://IBM.co/iotslam"
1009795968672333824,2018-06-21 15:51:34,3,,# #,I’m so proud of being part of this wonderful team # IBM. This company has some of the most talented people working there. # CEBIT18 was a blast. Thank your for all people who made this possible!https://youtu.be/SgaPNxAYG_I
1009789230690824192,2018-06-21 15:24:48,6,@ @,# # # # # # #,IBM Launches Blockchain-Powered Media Transactions Tracker to Prevent Advertising Fraud https://buff.ly/2t92r8L via @ Cointelegraph # IBM # Advertising # TechNews # blockchain # blockchaintechnology # BlockchainNews # Ads @ IBMpic.twitter.com/Zn7E4STnL3
1009787546958811136,2018-06-21 15:18:06,29,@,# # # #,# IBM # WatsonIoT Head of Sales @ ChrisROConnor explains the Internet of Things Big Bang — the phenomenal shift of business value with # IoT. Connecting things and getting data is easy. Everyone is kicking bit buckets of data everywhere! # IoTSlam pic.twitter.com/UGmIlQq4jN – bei RTP Headquarters
1009775451483582469,2018-06-21 14:30:03,5,,# # #,"The # ThinkRoadshows are in full swing! Minneapolis was packed with # IBM clients and other experts providing a wealth of information on hot topics, from # cloud strategy, to becoming more client centric by optimizing digital experiences for customers. More: http://spr.ly/6017Dll7R pic.twitter.com/0Ku1mBa6vS"
1009767999023255552,2018-06-21 14:00:26,11,,# # # # # # # # # # # # # #,‘ # SWIFT is Expensive’: Major # Philippine Bank Taps # IBM for Japan Blockchain Remittance Read more here http://bit.ly/2MLvNCu visit our website https://peculium.io # Peculium # PCL # BTC # ETH # Blockchain # AI # fintech # Technology # Business # Cryptocurrency # Economypic.twitter.com/Rwy67CvVuZ
1009756487273545729,2018-06-21 13:14:41,6,,# # #,IoT is a significant component of industrial products CxOs’ reinvention strategies and execution plans. # IBMIndustries # IBM # WatsonIoT https://public.dhe.ibm.com/common/ssi/ecm/09/en/09015709usen/global-business-services-global-business-services-executive-brief-09015709usen-20180522.pdf …pic.twitter.com/VzBgDT7Byz
1009712200930480133,2018-06-21 10:18:42,8,,# # #,AI could get 100 times more energy-efficient with IBM’s new artificial synapses http://bit.ly/2lmhuYF # AI # ibm # energyefficiencypic.twitter.com/ci7KWx3Tv7
1009700790284537857,2018-06-21 09:33:22,7,@,# # # # # #,# AdLedger # OmnicomMedia # RepriseMedia # IBM on a panel “ # blockchain will bring back the trust that ad industry has started to lose” @ IBMBlockchain # CannesLionspic.twitter.com/HhUrTr126b
1009696690297757696,2018-06-21 09:17:04,7,,# # # # # # # # # # # # # # # # # # # #,"We are providing # IT_Resources within 3-4 days on contract, for the following technologies :- # iOS # Android # Salesforce # CRM # AX # PHP # ETL, # SAP, # IBM, # Java, #.Net, # Blockchain, # Bigdata, # Python, # UI_UX, # Wordpress # Laravel, # CI # HTML and many more Charges:- Starts with $15/hr"
1009633534380859392,2018-06-21 05:06:07,3,,# #,"Great resource for # IBM’s updates for data privacy, including # gdpr updates. https://www.ibm.com/mysupport/s/dataprivacy?language=en_US …"
1009546186888499201,2018-06-20 23:19:02,3,@,#1 # #,"#1 reason of failure (transformation) is lack of attention to organizational change."" - Brian Lincoln, Wealth Management Solutions Lead # IBM via @ SIFMA # FinTech panel.pic.twitter.com/tDqcFnNP9i"
1009532254555705346,2018-06-20 22:23:40,3,@ @excelsior_ptech @ @,#,Many thanks to the @ PTECHNETWORK Summer 2018 Internship Supervisors and Managers who attended today's info sessions at # IBM POK! Looking forward to an incredible 7-week internship experience with our @excelsior_ptech Interns starting July 9th! @ citizenIBM @ IBMVolunteerspic.twitter.com/pGPjUufzOX
1009509285393362945,2018-06-20 20:52:24,4,@,# # # # #,Day 3 and energy is still high at the Mediamath/ @ IBM cocktail reception! We CANNES make marketing that everyone loves. # lovemarketing # canneslions2018 # ibm # ai # reinventmarketing pic.twitter.com/9OWYMO0MBc
1009503594318651392,2018-06-20 20:29:47,3,@ @,#,⁦ @ Rananovack⁩ on how technology could help predict displacement - # IBM and ⁦⁦ @ DFH_dk⁩http://www.businessinsider.com/sc/how-to-predict-the-next-refugee-crisis-2018-6?r=US&IR=T&IR=T …
1009487799739969536,2018-06-20 19:27:01,4,@ @,# #,". @ ScottMonty sees a common thread between Facebook / Cambridge Analytica, GDPR and # IBM Think. That is # ownyourdata. To be successful, brands have to own the data and derive customer value from it. More on ""Thinking Differently"" from @ YourBrainTrust http://braintrust.partners/thinking-differently/ …pic.twitter.com/2Dzc9oTe2P"
1009477752024698881,2018-06-20 18:47:05,4,@,# # #,# scaladays come by the # IBM booth today and talk to these # IBMCode experts about Scala and Reactive! @ GollmarPpic.twitter.com/7EEMPdgsAQ
1009475019108478977,2018-06-20 18:36:14,4,@excelsior_ptech @ @ @ @ @ @,# #,It's a gorgeous day to stop by Table 22 to sign up to be an @excelsior_ptech @ PTECHNETWORK Mentor during the # IBM Poughkeepsie Community Fair! We'll be here from 12:30-2:30pm! # WeArePTECH @ citizenIBM @ IBMVolunteers @ SheilaUAppel @ Sviola32 @ IBM_kevinpic.twitter.com/FT6IOuB8sm
1009464550138236928,2018-06-20 17:54:38,2,@ @ @ @ @ @https,#,# IBM @ IBMZ @ IBMNathan @ RichInCarolina @ summersje “Innovations in IT Operations Analytics” Proof of Technology underway @ Sirius location in Bloomington MN. Dallas next week! Register @https://Ibm-zcouncil.com/events/innovations-in-it-operations-analytics-dallas …pic.twitter.com/13VFWYx3RI
1009458947634450444,2018-06-20 17:32:22,6,,# #,"""With # Apple and # IBM, we are proud to have developed Discovery: an iOS app built around transparency and simplicity for customers"" https://twitter.com/AXAFrance/status/1009451966144098304 …"
1009441503448584193,2018-06-20 16:23:03,5,,# # # #,"See which # IBM clients shared their stories at the # ThinkRoadshow Toronto, sharing stories on how leading enterprises are accelerating their digital transformation by putting data and # AI to work on the # cloud for smarter business. Take a look back: http://spr.ly/6014Dl55O pic.twitter.com/WmnPduhUGF"
1009416477034860546,2018-06-20 14:43:36,4,@,# # # # # #,"@ amartin171 shows how # IBM # AI systems are # future.ready() and can perceive and understand human context, sentiment or even humor! # IBM # IBMIoT # TECCRpic.twitter.com/68mvlWoknq"
1009412746830417920,2018-06-20 14:28:47,5,@ @,# # # # #,Good work to our current Corporate Mentorship Program students! Tonight they made their pitches to some @ IBM_JAPAN decision makers on how their start-up ideas can utilize @ IBMWatson AI technology. # MoonshotTransformation # IBM # Watson # Technovate # AIpic.twitter.com/eCUF4gd4vy
1009410491922382849,2018-06-20 14:19:49,1,@,# # #,The # IBM technical community is future.ready(). @ amartin171 at # IBMcr # IBMAoTpic.twitter.com/htpKiYlfhj
1009409655947300865,2018-06-20 14:16:30,5,,# # # # #,Max Lennart Kraemer demonstrates a very convincing prototype how AURA # Augmented Remote Assist helps our Technical Support Services # IBM # TSS to achieve faster trouble resolution and first time fix of complex devices! # TECCR # IBMIoTpic.twitter.com/3OealSP2cK
1009395147199561728,2018-06-20 13:18:51,1,,# #,# IBM Launches a Free Blockchain Program for Students in # India http://dlvr.it/QXw0fj pic.twitter.com/ldLw2NkH9b
1009345673425244162,2018-06-20 10:02:15,2,,# # # #,Great to have won a Silver Lion for IBM last night. Well done team! # OgilvyCannes # CannesLions2018 # OgilvyUK # IBM pic.twitter.com/pkh2rJjKOv
1009330653341634560,2018-06-20 09:02:34,1,@ @,#,"Launching # IBM @ IBMCloudPrivate with @ davidmetcalfe12 in Dublin, today! Full room for the Breakfast Briefing.pic.twitter.com/ucTMQeGHzd"
1009330234733318145,2018-06-20 09:00:55,2,@ @,# #,Not everybody needs to go to Universities to get new collar jobs. # ibm P-Tech program can help build inclusive communities by enabling youngsters from disfavoured areas to be inspired to study. Says @ CeliaMoore7 and @ ibiadatti during the # makingthemarketers training in Parispic.twitter.com/AWTfxrRVKb
1009323312772730880,2018-06-20 08:33:24,9,@ @ @ @ @ @ @ @ @ @,# # #,The ITCOE set up by # ibm for @ bankofbaroda will fuel the Bank's digital reinvention strategy by creating a # technology blueprint & # innovation roadmap' - @ KaranBajwa_IN @ ibm_in @ ragkrishnan_ET @ JochelleET @ sujitjohn @ PhadnisShilpa @ aggarwalvarun @ PeerzadaAbrar @ brian9p
1009238826970013696,2018-06-20 02:57:41,13,,# # # # # # # # # # # #,Billion Dollar Bot http://bdbot.mybluemix.net An Experimental Billion Dollar Bot is Empowering 1 billion people to solve problems with IBM Watson and taking on Google Search # AI # Machine # Learning # Search # IBM # Watson # Billion # Dollar # Bot # MachineLearning # googlesearch # Leadspic.twitter.com/koP8IwPjZm
1009546186888499201,2018-06-20 23:19:02,3,@,#1 # #,"#1 reason of failure (transformation) is lack of attention to organizational change."" - Brian Lincoln, Wealth Management Solutions Lead # IBM via @ SIFMA # FinTech panel.pic.twitter.com/tDqcFnNP9i"
1009532254555705346,2018-06-20 22:23:40,3,@ @excelsior_ptech @ @,#,Many thanks to the @ PTECHNETWORK Summer 2018 Internship Supervisors and Managers who attended today's info sessions at # IBM POK! Looking forward to an incredible 7-week internship experience with our @excelsior_ptech Interns starting July 9th! @ citizenIBM @ IBMVolunteerspic.twitter.com/pGPjUufzOX
1009509285393362945,2018-06-20 20:52:24,4,@,# # # # #,Day 3 and energy is still high at the Mediamath/ @ IBM cocktail reception! We CANNES make marketing that everyone loves. # lovemarketing # canneslions2018 # ibm # ai # reinventmarketing pic.twitter.com/9OWYMO0MBc
1009503594318651392,2018-06-20 20:29:47,3,@ @,#,⁦ @ Rananovack⁩ on how technology could help predict displacement - # IBM and ⁦⁦ @ DFH_dk⁩http://www.businessinsider.com/sc/how-to-predict-the-next-refugee-crisis-2018-6?r=US&IR=T&IR=T …
1009487799739969536,2018-06-20 19:27:01,4,@ @,# #,". @ ScottMonty sees a common thread between Facebook / Cambridge Analytica, GDPR and # IBM Think. That is # ownyourdata. To be successful, brands have to own the data and derive customer value from it. More on ""Thinking Differently"" from @ YourBrainTrust http://braintrust.partners/thinking-differently/ …pic.twitter.com/2Dzc9oTe2P"
1009477752024698881,2018-06-20 18:47:05,4,@,# # #,# scaladays come by the # IBM booth today and talk to these # IBMCode experts about Scala and Reactive! @ GollmarPpic.twitter.com/7EEMPdgsAQ
1009475019108478977,2018-06-20 18:36:14,4,@excelsior_ptech @ @ @ @ @ @,# #,It's a gorgeous day to stop by Table 22 to sign up to be an @excelsior_ptech @ PTECHNETWORK Mentor during the # IBM Poughkeepsie Community Fair! We'll be here from 12:30-2:30pm! # WeArePTECH @ citizenIBM @ IBMVolunteers @ SheilaUAppel @ Sviola32 @ IBM_kevinpic.twitter.com/FT6IOuB8sm
1009464550138236928,2018-06-20 17:54:38,2,@ @ @ @ @ @https,#,# IBM @ IBMZ @ IBMNathan @ RichInCarolina @ summersje “Innovations in IT Operations Analytics” Proof of Technology underway @ Sirius location in Bloomington MN. Dallas next week! Register @https://Ibm-zcouncil.com/events/innovations-in-it-operations-analytics-dallas …pic.twitter.com/13VFWYx3RI
1009458947634450444,2018-06-20 17:32:22,6,,# #,"""With # Apple and # IBM, we are proud to have developed Discovery: an iOS app built around transparency and simplicity for customers"" https://twitter.com/AXAFrance/status/1009451966144098304 …"
1009441503448584193,2018-06-20 16:23:03,5,,# # # #,"See which # IBM clients shared their stories at the # ThinkRoadshow Toronto, sharing stories on how leading enterprises are accelerating their digital transformation by putting data and # AI to work on the # cloud for smarter business. Take a look back: http://spr.ly/6014Dl55O pic.twitter.com/WmnPduhUGF"
1009416477034860546,2018-06-20 14:43:36,4,@,# # # # # #,"@ amartin171 shows how # IBM # AI systems are # future.ready() and can perceive and understand human context, sentiment or even humor! # IBM # IBMIoT # TECCRpic.twitter.com/68mvlWoknq"
1009412746830417920,2018-06-20 14:28:47,5,@ @,# # # # #,Good work to our current Corporate Mentorship Program students! Tonight they made their pitches to some @ IBM_JAPAN decision makers on how their start-up ideas can utilize @ IBMWatson AI technology. # MoonshotTransformation # IBM # Watson # Technovate # AIpic.twitter.com/eCUF4gd4vy
1009410491922382849,2018-06-20 14:19:49,1,@,# # #,The # IBM technical community is future.ready(). @ amartin171 at # IBMcr # IBMAoTpic.twitter.com/htpKiYlfhj
1009409655947300865,2018-06-20 14:16:30,5,,# # # # #,Max Lennart Kraemer demonstrates a very convincing prototype how AURA # Augmented Remote Assist helps our Technical Support Services # IBM # TSS to achieve faster trouble resolution and first time fix of complex devices! # TECCR # IBMIoTpic.twitter.com/3OealSP2cK
1009395147199561728,2018-06-20 13:18:51,1,,# #,# IBM Launches a Free Blockchain Program for Students in # India http://dlvr.it/QXw0fj pic.twitter.com/ldLw2NkH9b
1009345673425244162,2018-06-20 10:02:15,2,,# # # #,Great to have won a Silver Lion for IBM last night. Well done team! # OgilvyCannes # CannesLions2018 # OgilvyUK # IBM pic.twitter.com/pkh2rJjKOv
1009330653341634560,2018-06-20 09:02:34,1,@ @,#,"Launching # IBM @ IBMCloudPrivate with @ davidmetcalfe12 in Dublin, today! Full room for the Breakfast Briefing.pic.twitter.com/ucTMQeGHzd"
1009330234733318145,2018-06-20 09:00:55,2,@ @,# #,Not everybody needs to go to Universities to get new collar jobs. # ibm P-Tech program can help build inclusive communities by enabling youngsters from disfavoured areas to be inspired to study. Says @ CeliaMoore7 and @ ibiadatti during the # makingthemarketers training in Parispic.twitter.com/AWTfxrRVKb
1009323312772730880,2018-06-20 08:33:24,9,@ @ @ @ @ @ @ @ @ @,# # #,The ITCOE set up by # ibm for @ bankofbaroda will fuel the Bank's digital reinvention strategy by creating a # technology blueprint & # innovation roadmap' - @ KaranBajwa_IN @ ibm_in @ ragkrishnan_ET @ JochelleET @ sujitjohn @ PhadnisShilpa @ aggarwalvarun @ PeerzadaAbrar @ brian9p
1009238826970013696,2018-06-20 02:57:41,13,,# # # # # # # # # # # #,Billion Dollar Bot http://bdbot.mybluemix.net An Experimental Billion Dollar Bot is Empowering 1 billion people to solve problems with IBM Watson and taking on Google Search # AI # Machine # Learning # Search # IBM # Watson # Billion # Dollar # Bot # MachineLearning # googlesearch # Leadspic.twitter.com/koP8IwPjZm
1009546186888499201,2018-06-20 23:19:02,3,@,#1 # #,"#1 reason of failure (transformation) is lack of attention to organizational change."" - Brian Lincoln, Wealth Management Solutions Lead # IBM via @ SIFMA # FinTech panel.pic.twitter.com/tDqcFnNP9i"
1009532254555705346,2018-06-20 22:23:40,3,@ @excelsior_ptech @ @,#,Many thanks to the @ PTECHNETWORK Summer 2018 Internship Supervisors and Managers who attended today's info sessions at # IBM POK! Looking forward to an incredible 7-week internship experience with our @excelsior_ptech Interns starting July 9th! @ citizenIBM @ IBMVolunteerspic.twitter.com/pGPjUufzOX
1009509285393362945,2018-06-20 20:52:24,4,@,# # # # #,Day 3 and energy is still high at the Mediamath/ @ IBM cocktail reception! We CANNES make marketing that everyone loves. # lovemarketing # canneslions2018 # ibm # ai # reinventmarketing pic.twitter.com/9OWYMO0MBc
1009503594318651392,2018-06-20 20:29:47,3,@ @,#,⁦ @ Rananovack⁩ on how technology could help predict displacement - # IBM and ⁦⁦ @ DFH_dk⁩http://www.businessinsider.com/sc/how-to-predict-the-next-refugee-crisis-2018-6?r=US&IR=T&IR=T …
1009487799739969536,2018-06-20 19:27:01,4,@ @,# #,". @ ScottMonty sees a common thread between Facebook / Cambridge Analytica, GDPR and # IBM Think. That is # ownyourdata. To be successful, brands have to own the data and derive customer value from it. More on ""Thinking Differently"" from @ YourBrainTrust http://braintrust.partners/thinking-differently/ …pic.twitter.com/2Dzc9oTe2P"
1009477752024698881,2018-06-20 18:47:05,4,@,# # #,# scaladays come by the # IBM booth today and talk to these # IBMCode experts about Scala and Reactive! @ GollmarPpic.twitter.com/7EEMPdgsAQ
1009475019108478977,2018-06-20 18:36:14,4,@excelsior_ptech @ @ @ @ @ @,# #,It's a gorgeous day to stop by Table 22 to sign up to be an @excelsior_ptech @ PTECHNETWORK Mentor during the # IBM Poughkeepsie Community Fair! We'll be here from 12:30-2:30pm! # WeArePTECH @ citizenIBM @ IBMVolunteers @ SheilaUAppel @ Sviola32 @ IBM_kevinpic.twitter.com/FT6IOuB8sm
1009464550138236928,2018-06-20 17:54:38,2,@ @ @ @ @ @https,#,# IBM @ IBMZ @ IBMNathan @ RichInCarolina @ summersje “Innovations in IT Operations Analytics” Proof of Technology underway @ Sirius location in Bloomington MN. Dallas next week! Register @https://Ibm-zcouncil.com/events/innovations-in-it-operations-analytics-dallas …pic.twitter.com/13VFWYx3RI
1009458947634450444,2018-06-20 17:32:22,6,,# #,"""With # Apple and # IBM, we are proud to have developed Discovery: an iOS app built around transparency and simplicity for customers"" https://twitter.com/AXAFrance/status/1009451966144098304 …"
1009441503448584193,2018-06-20 16:23:03,5,,# # # #,"See which # IBM clients shared their stories at the # ThinkRoadshow Toronto, sharing stories on how leading enterprises are accelerating their digital transformation by putting data and # AI to work on the # cloud for smarter business. Take a look back: http://spr.ly/6014Dl55O pic.twitter.com/WmnPduhUGF"
1009416477034860546,2018-06-20 14:43:36,4,@,# # # # # #,"@ amartin171 shows how # IBM # AI systems are # future.ready() and can perceive and understand human context, sentiment or even humor! # IBM # IBMIoT # TECCRpic.twitter.com/68mvlWoknq"
1009412746830417920,2018-06-20 14:28:47,5,@ @,# # # # #,Good work to our current Corporate Mentorship Program students! Tonight they made their pitches to some @ IBM_JAPAN decision makers on how their start-up ideas can utilize @ IBMWatson AI technology. # MoonshotTransformation # IBM # Watson # Technovate # AIpic.twitter.com/eCUF4gd4vy
1009410491922382849,2018-06-20 14:19:49,1,@,# # #,The # IBM technical community is future.ready(). @ amartin171 at # IBMcr # IBMAoTpic.twitter.com/htpKiYlfhj
1009409655947300865,2018-06-20 14:16:30,5,,# # # # #,Max Lennart Kraemer demonstrates a very convincing prototype how AURA # Augmented Remote Assist helps our Technical Support Services # IBM # TSS to achieve faster trouble resolution and first time fix of complex devices! # TECCR # IBMIoTpic.twitter.com/3OealSP2cK
1009395147199561728,2018-06-20 13:18:51,1,,# #,# IBM Launches a Free Blockchain Program for Students in # India http://dlvr.it/QXw0fj pic.twitter.com/ldLw2NkH9b
1009345673425244162,2018-06-20 10:02:15,2,,# # # #,Great to have won a Silver Lion for IBM last night. Well done team! # OgilvyCannes # CannesLions2018 # OgilvyUK # IBM pic.twitter.com/pkh2rJjKOv
1009330653341634560,2018-06-20 09:02:34,1,@ @,#,"Launching # IBM @ IBMCloudPrivate with @ davidmetcalfe12 in Dublin, today! Full room for the Breakfast Briefing.pic.twitter.com/ucTMQeGHzd"
1009330234733318145,2018-06-20 09:00:55,2,@ @,# #,Not everybody needs to go to Universities to get new collar jobs. # ibm P-Tech program can help build inclusive communities by enabling youngsters from disfavoured areas to be inspired to study. Says @ CeliaMoore7 and @ ibiadatti during the # makingthemarketers training in Parispic.twitter.com/AWTfxrRVKb
1009323312772730880,2018-06-20 08:33:24,9,@ @ @ @ @ @ @ @ @ @,# # #,The ITCOE set up by # ibm for @ bankofbaroda will fuel the Bank's digital reinvention strategy by creating a # technology blueprint & # innovation roadmap' - @ KaranBajwa_IN @ ibm_in @ ragkrishnan_ET @ JochelleET @ sujitjohn @ PhadnisShilpa @ aggarwalvarun @ PeerzadaAbrar @ brian9p
1009238826970013696,2018-06-20 02:57:41,13,,# # # # # # # # # # # #,Billion Dollar Bot http://bdbot.mybluemix.net An Experimental Billion Dollar Bot is Empowering 1 billion people to solve problems with IBM Watson and taking on Google Search # AI # Machine # Learning # Search # IBM # Watson # Billion # Dollar # Bot # MachineLearning # googlesearch # Leadspic.twitter.com/koP8IwPjZm
1009546186888499201,2018-06-20 23:19:02,3,@,#1 # #,"#1 reason of failure (transformation) is lack of attention to organizational change."" - Brian Lincoln, Wealth Management Solutions Lead # IBM via @ SIFMA # FinTech panel.pic.twitter.com/tDqcFnNP9i"
1009532254555705346,2018-06-20 22:23:40,3,@ @excelsior_ptech @ @,#,Many thanks to the @ PTECHNETWORK Summer 2018 Internship Supervisors and Managers who attended today's info sessions at # IBM POK! Looking forward to an incredible 7-week internship experience with our @excelsior_ptech Interns starting July 9th! @ citizenIBM @ IBMVolunteerspic.twitter.com/pGPjUufzOX
1009509285393362945,2018-06-20 20:52:24,4,@,# # # # #,Day 3 and energy is still high at the Mediamath/ @ IBM cocktail reception! We CANNES make marketing that everyone loves. # lovemarketing # canneslions2018 # ibm # ai # reinventmarketing pic.twitter.com/9OWYMO0MBc
