966910352075079685,2018-02-23 06:39:26,5,@ @,# # # # # #,Thrilled to be introduced to so many loyal Customers and Business Partners at the @ notescons # NOTESFESTA today in # Tokyo # Japan. Lotus of excitement for # IBM Notes Domino Sametime Verse 10 # IBMNotes28 # Domino2025 @ IBMCollabSolpic.twitter.com/xV3Jpyh3nN
966905685647618048,2018-02-23 06:20:54,1,@,# # # # # #,There's a lot of passion among the # IBM # ICS Folks in Japan. # IBMNotes28 # Domino2025 # BleedYellow # Tokyo @ IBMCollabSolpic.twitter.com/0QuwcETrPl
966901635673812993,2018-02-23 06:04:48,5,@ @ @ @,# # # # # #,Recap from the last key note speaker session today this late afternoon @ indexconf # IndexConf - full of # developers - this is WHY @ IBM and @ ibmcode invest into # developers # advocacy - # IBM committed to its technology excellence. # ibmcodesf @ IBMSValley - see you in 2019!pic.twitter.com/rcXvXsElzH
966892879112126468,2018-02-23 05:30:01,8,@,# #,"KYC is still time-consuming and not standardized. @ DeutscheBank and # IBM developed a Blockchain based shared KYC platform to enhance customer experience. Banks are leveraging tech to reinvent, learn how at IBA Banking Technology Awards '18. http://bit.ly/DB-IBM # IBMsmartbankpic.twitter.com/CdvF4TesoY"
966831298709938176,2018-02-23 01:25:19,4,@ @,# # # # # #,Building a search engine for DNA & genetic mutation seems mission impossible. @ mirocupak from @ DNAstack talks at # IndexConf # dna # ibm # SearchEngine # developers # Genomicspic.twitter.com/g1P6iXLTG3
967157282113978368,2018-02-23 23:00:39,16,,# # # # # # # # # # # # # # # # # # # #,Getting started with Watson # IoT is as easy as Pi https://www.ibm.com/blogs/internet-of-things/getting-started-with-watson-iot-is-as-easy-as-pi/ … # InternetOfThings # IIoT # IndustrialIoT # Industry40 # AI # ArtificialIntelligence # IBM # BigData # RPA # S4HANA # SAPLeonardo # Watson # Cognitive # DeepLearning # BlockChain # BitCoin # Fintech # Technology # Business
967129369499131909,2018-02-23 21:09:44,3,@ @ @,# # #,Had a great lunch w/ @ LisaMMascolo @ IraGebler & @ sewedge celebrating the hard work of the # DOJ # UFMS # IBM Team. Thank you again for all your hard work! pic.twitter.com/nY3eb4g3j4
967117131278991360,2018-02-23 20:21:06,34,@ @ @,# # # # # # # # # #,IBM Experts are sharing how you can get started applying # MachineLearning in your business today. cc: @ Ronald_vanLoon @ YarmolukDan @ ManjeetRege | Sign up here: http://bit.ly/2syYRqE # ML # ArtificialIntelligence # IBM # AI # IBMML # BigData # DataScience # Analytics # RTpic.twitter.com/jxxtj3cK4o
967083166270935040,2018-02-23 18:06:09,22,@ @ @ @ @ @ @ @,# # # # # # #,"# MIT Researcher: # AI Has a Race Problem, and We Need to Fix It http://bit.ly/2FoGAz2 # fintech # insurtech # ArtificialIntelligence # MachineLearning @ SpencerBuell @ BostonMagazine @ jovialjoy @ medialab # IBM @ psb_dc @ guzmand @ TamaraMcCleary @ JohnSnowaipic.twitter.com/69KzC6rxbD"
967082040263872512,2018-02-23 18:01:40,7,,# # #,# FunFact: Otis Boykin was an inventor with 26 patents in his name. He is most known for developing # IBM computers and several other contributions! # BlackHistoryMonth pic.twitter.com/r8b9gqKemY
967066937007263744,2018-02-23 17:01:39,6,,# # # #,"A teacher’s role on any given day is a combination of content expert, engineer, detective, psychologist, diagnostician, and researcher. See how Watson Classroom can transforming learning with # AI that helps educators with students needs http://www.gettingsmart.com/2018/02/personalized-learning-meets-ai-watson-classroom-and-the-future-of-education/ … # edtech # edu # IBM"
967055574356643840,2018-02-23 16:16:30,7,@ @ @ @ @ @ @ @ @ @ @ @ @,# # # # #,@ ibm_in @ IBMpolicy @ sriramragh @ KaranBajwa_IN @ ShaliniKapur @ NITIAayog @ amitabhk87 @ annaroy9 @ PMOIndia @ PMO_NaMo @ rsprasad @ GoI_MeitY @ SecretaryMEITY a testimony to # ibm commitment to # India # IoT # precisionagriculture # partnerinprogresshttps://twitter.com/ZarinD2/status/967049323950338048 …
967048296136167424,2018-02-23 15:47:35,7,@,# # #,"This letter opposing # SESTA is a sham, organized and paid for by Internet media companies. Groups who sent it should reveal their funding. # IBM supports SESTA and is urging Congressional passage. # ResponsibleTech @ IBMpolicy http://docs.techfreedom.org/Letter_SESTA-FOSTA_Hybrid_2-23-18.pdf …"
967044379872505859,2018-02-23 15:32:01,15,,# # #,"With the help of # AI, more and more of us are experiencing a new shift in efficiency. Learn more how # think2018 will be the # IBM flagship event where the journey to cloud and AI take center stage. http://spr.ly/6018DRPhq pic.twitter.com/KmpQruG8Ut"
966991143547305985,2018-02-23 12:00:29,9,@ @1,# # # # # # # # #,"Are you ready for machine learning? Join @ KatieLinendoll on Feb. 27 @1 ET as she hosts ""Machine Learning Everywhere: Your Ladder to AI"": https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # MachineLearning # IBMML # IBMThink # IBMMachineLearning # Tech # Technology # Businesspic.twitter.com/jsxF2eEtj3"
966976070196056064,2018-02-23 11:00:35,9,@,# # # # # # # # #,"Here's your personal invitation from @ robdthomas to tune in Feb 27 at 1 ET to see experts, tools and insights on this year’s most exciting # tech trend # MachineLearning https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # IBMML # IBMThink # IBMMachineLearning # Technology # Business"
966930804231172098,2018-02-23 08:00:43,19,@,# # # # # # # # #,Join leading Silicon Valley analyst @ jowyang at “Machine Learning Everywhere” broadcast on February 27 at 1:00 ET. Learn how to adapt and succeed in the new world of # MachineLearning https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # IBMML # IBMThink # IBMMachineLearning # Tech # Technology # Businesspic.twitter.com/s5o9dYIDR6
966910352075079685,2018-02-23 06:39:26,5,@ @,# # # # # #,Thrilled to be introduced to so many loyal Customers and Business Partners at the @ notescons # NOTESFESTA today in # Tokyo # Japan. Lotus of excitement for # IBM Notes Domino Sametime Verse 10 # IBMNotes28 # Domino2025 @ IBMCollabSolpic.twitter.com/xV3Jpyh3nN
966905685647618048,2018-02-23 06:20:54,1,@,# # # # # #,There's a lot of passion among the # IBM # ICS Folks in Japan. # IBMNotes28 # Domino2025 # BleedYellow # Tokyo @ IBMCollabSolpic.twitter.com/0QuwcETrPl
966901635673812993,2018-02-23 06:04:48,5,@ @ @ @,# # # # # #,Recap from the last key note speaker session today this late afternoon @ indexconf # IndexConf - full of # developers - this is WHY @ IBM and @ ibmcode invest into # developers # advocacy - # IBM committed to its technology excellence. # ibmcodesf @ IBMSValley - see you in 2019!pic.twitter.com/rcXvXsElzH
966892879112126468,2018-02-23 05:30:01,8,@,# #,"KYC is still time-consuming and not standardized. @ DeutscheBank and # IBM developed a Blockchain based shared KYC platform to enhance customer experience. Banks are leveraging tech to reinvent, learn how at IBA Banking Technology Awards '18. http://bit.ly/DB-IBM # IBMsmartbankpic.twitter.com/CdvF4TesoY"
966831298709938176,2018-02-23 01:25:19,4,@ @,# # # # # #,Building a search engine for DNA & genetic mutation seems mission impossible. @ mirocupak from @ DNAstack talks at # IndexConf # dna # ibm # SearchEngine # developers # Genomicspic.twitter.com/g1P6iXLTG3
967157282113978368,2018-02-23 23:00:39,16,,# # # # # # # # # # # # # # # # # # # #,Getting started with Watson # IoT is as easy as Pi https://www.ibm.com/blogs/internet-of-things/getting-started-with-watson-iot-is-as-easy-as-pi/ … # InternetOfThings # IIoT # IndustrialIoT # Industry40 # AI # ArtificialIntelligence # IBM # BigData # RPA # S4HANA # SAPLeonardo # Watson # Cognitive # DeepLearning # BlockChain # BitCoin # Fintech # Technology # Business
967129369499131909,2018-02-23 21:09:44,3,@ @ @,# # #,Had a great lunch w/ @ LisaMMascolo @ IraGebler & @ sewedge celebrating the hard work of the # DOJ # UFMS # IBM Team. Thank you again for all your hard work! pic.twitter.com/nY3eb4g3j4
967117131278991360,2018-02-23 20:21:06,34,@ @ @,# # # # # # # # # #,IBM Experts are sharing how you can get started applying # MachineLearning in your business today. cc: @ Ronald_vanLoon @ YarmolukDan @ ManjeetRege | Sign up here: http://bit.ly/2syYRqE # ML # ArtificialIntelligence # IBM # AI # IBMML # BigData # DataScience # Analytics # RTpic.twitter.com/jxxtj3cK4o
967083166270935040,2018-02-23 18:06:09,22,@ @ @ @ @ @ @ @,# # # # # # #,"# MIT Researcher: # AI Has a Race Problem, and We Need to Fix It http://bit.ly/2FoGAz2 # fintech # insurtech # ArtificialIntelligence # MachineLearning @ SpencerBuell @ BostonMagazine @ jovialjoy @ medialab # IBM @ psb_dc @ guzmand @ TamaraMcCleary @ JohnSnowaipic.twitter.com/69KzC6rxbD"
967082040263872512,2018-02-23 18:01:40,7,,# # #,# FunFact: Otis Boykin was an inventor with 26 patents in his name. He is most known for developing # IBM computers and several other contributions! # BlackHistoryMonth pic.twitter.com/r8b9gqKemY
967066937007263744,2018-02-23 17:01:39,6,,# # # #,"A teacher’s role on any given day is a combination of content expert, engineer, detective, psychologist, diagnostician, and researcher. See how Watson Classroom can transforming learning with # AI that helps educators with students needs http://www.gettingsmart.com/2018/02/personalized-learning-meets-ai-watson-classroom-and-the-future-of-education/ … # edtech # edu # IBM"
967055574356643840,2018-02-23 16:16:30,7,@ @ @ @ @ @ @ @ @ @ @ @ @,# # # # #,@ ibm_in @ IBMpolicy @ sriramragh @ KaranBajwa_IN @ ShaliniKapur @ NITIAayog @ amitabhk87 @ annaroy9 @ PMOIndia @ PMO_NaMo @ rsprasad @ GoI_MeitY @ SecretaryMEITY a testimony to # ibm commitment to # India # IoT # precisionagriculture # partnerinprogresshttps://twitter.com/ZarinD2/status/967049323950338048 …
967048296136167424,2018-02-23 15:47:35,7,@,# # #,"This letter opposing # SESTA is a sham, organized and paid for by Internet media companies. Groups who sent it should reveal their funding. # IBM supports SESTA and is urging Congressional passage. # ResponsibleTech @ IBMpolicy http://docs.techfreedom.org/Letter_SESTA-FOSTA_Hybrid_2-23-18.pdf …"
967044379872505859,2018-02-23 15:32:01,15,,# # #,"With the help of # AI, more and more of us are experiencing a new shift in efficiency. Learn more how # think2018 will be the # IBM flagship event where the journey to cloud and AI take center stage. http://spr.ly/6018DRPhq pic.twitter.com/KmpQruG8Ut"
966991143547305985,2018-02-23 12:00:29,9,@ @1,# # # # # # # # #,"Are you ready for machine learning? Join @ KatieLinendoll on Feb. 27 @1 ET as she hosts ""Machine Learning Everywhere: Your Ladder to AI"": https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # MachineLearning # IBMML # IBMThink # IBMMachineLearning # Tech # Technology # Businesspic.twitter.com/jsxF2eEtj3"
966976070196056064,2018-02-23 11:00:35,9,@,# # # # # # # # #,"Here's your personal invitation from @ robdthomas to tune in Feb 27 at 1 ET to see experts, tools and insights on this year’s most exciting # tech trend # MachineLearning https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # IBMML # IBMThink # IBMMachineLearning # Technology # Business"
966930804231172098,2018-02-23 08:00:43,19,@,# # # # # # # # #,Join leading Silicon Valley analyst @ jowyang at “Machine Learning Everywhere” broadcast on February 27 at 1:00 ET. Learn how to adapt and succeed in the new world of # MachineLearning https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # IBMML # IBMThink # IBMMachineLearning # Tech # Technology # Businesspic.twitter.com/s5o9dYIDR6
966910352075079685,2018-02-23 06:39:26,5,@ @,# # # # # #,Thrilled to be introduced to so many loyal Customers and Business Partners at the @ notescons # NOTESFESTA today in # Tokyo # Japan. Lotus of excitement for # IBM Notes Domino Sametime Verse 10 # IBMNotes28 # Domino2025 @ IBMCollabSolpic.twitter.com/xV3Jpyh3nN
966905685647618048,2018-02-23 06:20:54,1,@,# # # # # #,There's a lot of passion among the # IBM # ICS Folks in Japan. # IBMNotes28 # Domino2025 # BleedYellow # Tokyo @ IBMCollabSolpic.twitter.com/0QuwcETrPl
966901635673812993,2018-02-23 06:04:48,5,@ @ @ @,# # # # # #,Recap from the last key note speaker session today this late afternoon @ indexconf # IndexConf - full of # developers - this is WHY @ IBM and @ ibmcode invest into # developers # advocacy - # IBM committed to its technology excellence. # ibmcodesf @ IBMSValley - see you in 2019!pic.twitter.com/rcXvXsElzH
966892879112126468,2018-02-23 05:30:01,8,@,# #,"KYC is still time-consuming and not standardized. @ DeutscheBank and # IBM developed a Blockchain based shared KYC platform to enhance customer experience. Banks are leveraging tech to reinvent, learn how at IBA Banking Technology Awards '18. http://bit.ly/DB-IBM # IBMsmartbankpic.twitter.com/CdvF4TesoY"
966831298709938176,2018-02-23 01:25:19,4,@ @,# # # # # #,Building a search engine for DNA & genetic mutation seems mission impossible. @ mirocupak from @ DNAstack talks at # IndexConf # dna # ibm # SearchEngine # developers # Genomicspic.twitter.com/g1P6iXLTG3
967157282113978368,2018-02-23 23:00:39,16,,# # # # # # # # # # # # # # # # # # # #,Getting started with Watson # IoT is as easy as Pi https://www.ibm.com/blogs/internet-of-things/getting-started-with-watson-iot-is-as-easy-as-pi/ … # InternetOfThings # IIoT # IndustrialIoT # Industry40 # AI # ArtificialIntelligence # IBM # BigData # RPA # S4HANA # SAPLeonardo # Watson # Cognitive # DeepLearning # BlockChain # BitCoin # Fintech # Technology # Business
967129369499131909,2018-02-23 21:09:44,3,@ @ @,# # #,Had a great lunch w/ @ LisaMMascolo @ IraGebler & @ sewedge celebrating the hard work of the # DOJ # UFMS # IBM Team. Thank you again for all your hard work! pic.twitter.com/nY3eb4g3j4
967117131278991360,2018-02-23 20:21:06,34,@ @ @,# # # # # # # # # #,IBM Experts are sharing how you can get started applying # MachineLearning in your business today. cc: @ Ronald_vanLoon @ YarmolukDan @ ManjeetRege | Sign up here: http://bit.ly/2syYRqE # ML # ArtificialIntelligence # IBM # AI # IBMML # BigData # DataScience # Analytics # RTpic.twitter.com/jxxtj3cK4o
967083166270935040,2018-02-23 18:06:09,22,@ @ @ @ @ @ @ @,# # # # # # #,"# MIT Researcher: # AI Has a Race Problem, and We Need to Fix It http://bit.ly/2FoGAz2 # fintech # insurtech # ArtificialIntelligence # MachineLearning @ SpencerBuell @ BostonMagazine @ jovialjoy @ medialab # IBM @ psb_dc @ guzmand @ TamaraMcCleary @ JohnSnowaipic.twitter.com/69KzC6rxbD"
967082040263872512,2018-02-23 18:01:40,7,,# # #,# FunFact: Otis Boykin was an inventor with 26 patents in his name. He is most known for developing # IBM computers and several other contributions! # BlackHistoryMonth pic.twitter.com/r8b9gqKemY
967066937007263744,2018-02-23 17:01:39,6,,# # # #,"A teacher’s role on any given day is a combination of content expert, engineer, detective, psychologist, diagnostician, and researcher. See how Watson Classroom can transforming learning with # AI that helps educators with students needs http://www.gettingsmart.com/2018/02/personalized-learning-meets-ai-watson-classroom-and-the-future-of-education/ … # edtech # edu # IBM"
967055574356643840,2018-02-23 16:16:30,7,@ @ @ @ @ @ @ @ @ @ @ @ @,# # # # #,@ ibm_in @ IBMpolicy @ sriramragh @ KaranBajwa_IN @ ShaliniKapur @ NITIAayog @ amitabhk87 @ annaroy9 @ PMOIndia @ PMO_NaMo @ rsprasad @ GoI_MeitY @ SecretaryMEITY a testimony to # ibm commitment to # India # IoT # precisionagriculture # partnerinprogresshttps://twitter.com/ZarinD2/status/967049323950338048 …
967048296136167424,2018-02-23 15:47:35,7,@,# # #,"This letter opposing # SESTA is a sham, organized and paid for by Internet media companies. Groups who sent it should reveal their funding. # IBM supports SESTA and is urging Congressional passage. # ResponsibleTech @ IBMpolicy http://docs.techfreedom.org/Letter_SESTA-FOSTA_Hybrid_2-23-18.pdf …"
967044379872505859,2018-02-23 15:32:01,15,,# # #,"With the help of # AI, more and more of us are experiencing a new shift in efficiency. Learn more how # think2018 will be the # IBM flagship event where the journey to cloud and AI take center stage. http://spr.ly/6018DRPhq pic.twitter.com/KmpQruG8Ut"
966991143547305985,2018-02-23 12:00:29,9,@ @1,# # # # # # # # #,"Are you ready for machine learning? Join @ KatieLinendoll on Feb. 27 @1 ET as she hosts ""Machine Learning Everywhere: Your Ladder to AI"": https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # MachineLearning # IBMML # IBMThink # IBMMachineLearning # Tech # Technology # Businesspic.twitter.com/jsxF2eEtj3"
966976070196056064,2018-02-23 11:00:35,9,@,# # # # # # # # #,"Here's your personal invitation from @ robdthomas to tune in Feb 27 at 1 ET to see experts, tools and insights on this year’s most exciting # tech trend # MachineLearning https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # IBMML # IBMThink # IBMMachineLearning # Technology # Business"
966930804231172098,2018-02-23 08:00:43,19,@,# # # # # # # # #,Join leading Silicon Valley analyst @ jowyang at “Machine Learning Everywhere” broadcast on February 27 at 1:00 ET. Learn how to adapt and succeed in the new world of # MachineLearning https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # IBMML # IBMThink # IBMMachineLearning # Tech # Technology # Businesspic.twitter.com/s5o9dYIDR6
966910352075079685,2018-02-23 06:39:26,5,@ @,# # # # # #,Thrilled to be introduced to so many loyal Customers and Business Partners at the @ notescons # NOTESFESTA today in # Tokyo # Japan. Lotus of excitement for # IBM Notes Domino Sametime Verse 10 # IBMNotes28 # Domino2025 @ IBMCollabSolpic.twitter.com/xV3Jpyh3nN
966905685647618048,2018-02-23 06:20:54,1,@,# # # # # #,There's a lot of passion among the # IBM # ICS Folks in Japan. # IBMNotes28 # Domino2025 # BleedYellow # Tokyo @ IBMCollabSolpic.twitter.com/0QuwcETrPl
966901635673812993,2018-02-23 06:04:48,5,@ @ @ @,# # # # # #,Recap from the last key note speaker session today this late afternoon @ indexconf # IndexConf - full of # developers - this is WHY @ IBM and @ ibmcode invest into # developers # advocacy - # IBM committed to its technology excellence. # ibmcodesf @ IBMSValley - see you in 2019!pic.twitter.com/rcXvXsElzH
966892879112126468,2018-02-23 05:30:01,8,@,# #,"KYC is still time-consuming and not standardized. @ DeutscheBank and # IBM developed a Blockchain based shared KYC platform to enhance customer experience. Banks are leveraging tech to reinvent, learn how at IBA Banking Technology Awards '18. http://bit.ly/DB-IBM # IBMsmartbankpic.twitter.com/CdvF4TesoY"
966831298709938176,2018-02-23 01:25:19,4,@ @,# # # # # #,Building a search engine for DNA & genetic mutation seems mission impossible. @ mirocupak from @ DNAstack talks at # IndexConf # dna # ibm # SearchEngine # developers # Genomicspic.twitter.com/g1P6iXLTG3
967157282113978368,2018-02-23 23:00:39,16,,# # # # # # # # # # # # # # # # # # # #,Getting started with Watson # IoT is as easy as Pi https://www.ibm.com/blogs/internet-of-things/getting-started-with-watson-iot-is-as-easy-as-pi/ … # InternetOfThings # IIoT # IndustrialIoT # Industry40 # AI # ArtificialIntelligence # IBM # BigData # RPA # S4HANA # SAPLeonardo # Watson # Cognitive # DeepLearning # BlockChain # BitCoin # Fintech # Technology # Business
967129369499131909,2018-02-23 21:09:44,3,@ @ @,# # #,Had a great lunch w/ @ LisaMMascolo @ IraGebler & @ sewedge celebrating the hard work of the # DOJ # UFMS # IBM Team. Thank you again for all your hard work! pic.twitter.com/nY3eb4g3j4
967117131278991360,2018-02-23 20:21:06,34,@ @ @,# # # # # # # # # #,IBM Experts are sharing how you can get started applying # MachineLearning in your business today. cc: @ Ronald_vanLoon @ YarmolukDan @ ManjeetRege | Sign up here: http://bit.ly/2syYRqE # ML # ArtificialIntelligence # IBM # AI # IBMML # BigData # DataScience # Analytics # RTpic.twitter.com/jxxtj3cK4o
967083166270935040,2018-02-23 18:06:09,22,@ @ @ @ @ @ @ @,# # # # # # #,"# MIT Researcher: # AI Has a Race Problem, and We Need to Fix It http://bit.ly/2FoGAz2 # fintech # insurtech # ArtificialIntelligence # MachineLearning @ SpencerBuell @ BostonMagazine @ jovialjoy @ medialab # IBM @ psb_dc @ guzmand @ TamaraMcCleary @ JohnSnowaipic.twitter.com/69KzC6rxbD"
967082040263872512,2018-02-23 18:01:40,7,,# # #,# FunFact: Otis Boykin was an inventor with 26 patents in his name. He is most known for developing # IBM computers and several other contributions! # BlackHistoryMonth pic.twitter.com/r8b9gqKemY
967066937007263744,2018-02-23 17:01:39,6,,# # # #,"A teacher’s role on any given day is a combination of content expert, engineer, detective, psychologist, diagnostician, and researcher. See how Watson Classroom can transforming learning with # AI that helps educators with students needs http://www.gettingsmart.com/2018/02/personalized-learning-meets-ai-watson-classroom-and-the-future-of-education/ … # edtech # edu # IBM"
967055574356643840,2018-02-23 16:16:30,7,@ @ @ @ @ @ @ @ @ @ @ @ @,# # # # #,@ ibm_in @ IBMpolicy @ sriramragh @ KaranBajwa_IN @ ShaliniKapur @ NITIAayog @ amitabhk87 @ annaroy9 @ PMOIndia @ PMO_NaMo @ rsprasad @ GoI_MeitY @ SecretaryMEITY a testimony to # ibm commitment to # India # IoT # precisionagriculture # partnerinprogresshttps://twitter.com/ZarinD2/status/967049323950338048 …
967048296136167424,2018-02-23 15:47:35,7,@,# # #,"This letter opposing # SESTA is a sham, organized and paid for by Internet media companies. Groups who sent it should reveal their funding. # IBM supports SESTA and is urging Congressional passage. # ResponsibleTech @ IBMpolicy http://docs.techfreedom.org/Letter_SESTA-FOSTA_Hybrid_2-23-18.pdf …"
967044379872505859,2018-02-23 15:32:01,15,,# # #,"With the help of # AI, more and more of us are experiencing a new shift in efficiency. Learn more how # think2018 will be the # IBM flagship event where the journey to cloud and AI take center stage. http://spr.ly/6018DRPhq pic.twitter.com/KmpQruG8Ut"
966991143547305985,2018-02-23 12:00:29,9,@ @1,# # # # # # # # #,"Are you ready for machine learning? Join @ KatieLinendoll on Feb. 27 @1 ET as she hosts ""Machine Learning Everywhere: Your Ladder to AI"": https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # MachineLearning # IBMML # IBMThink # IBMMachineLearning # Tech # Technology # Businesspic.twitter.com/jsxF2eEtj3"
966976070196056064,2018-02-23 11:00:35,9,@,# # # # # # # # #,"Here's your personal invitation from @ robdthomas to tune in Feb 27 at 1 ET to see experts, tools and insights on this year’s most exciting # tech trend # MachineLearning https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # IBMML # IBMThink # IBMMachineLearning # Technology # Business"
966930804231172098,2018-02-23 08:00:43,19,@,# # # # # # # # #,Join leading Silicon Valley analyst @ jowyang at “Machine Learning Everywhere” broadcast on February 27 at 1:00 ET. Learn how to adapt and succeed in the new world of # MachineLearning https://www.ibm.com/analytics/events/machine-learning-everywhere/?cm_mmc=OSocial_Twitter-_-Data+Science_Data+Science-_-WW_WW-_-MLIN-DYX&cm_mmca1=000030TF&cm_mmca2=10007925 … # IBM # ML # IBMML # IBMThink # IBMMachineLearning # Tech # Technology # Businesspic.twitter.com/s5o9dYIDR6
966910352075079685,2018-02-23 06:39:26,5,@ @,# # # # # #,Thrilled to be introduced to so many loyal Customers and Business Partners at the @ notescons # NOTESFESTA today in # Tokyo # Japan. Lotus of excitement for # IBM Notes Domino Sametime Verse 10 # IBMNotes28 # Domino2025 @ IBMCollabSolpic.twitter.com/xV3Jpyh3nN
966905685647618048,2018-02-23 06:20:54,1,@,# # # # # #,There's a lot of passion among the # IBM # ICS Folks in Japan. # IBMNotes28 # Domino2025 # BleedYellow # Tokyo @ IBMCollabSolpic.twitter.com/0QuwcETrPl
966901635673812993,2018-02-23 06:04:48,5,@ @ @ @,# # # # # #,Recap from the last key note speaker session today this late afternoon @ indexconf # IndexConf - full of # developers - this is WHY @ IBM and @ ibmcode invest into # developers # advocacy - # IBM committed to its technology excellence. # ibmcodesf @ IBMSValley - see you in 2019!pic.twitter.com/rcXvXsElzH
966788234486325248,2018-02-22 22:34:11,5,,# # # #,Congratulations for this intreresting workshop. The best hands on on VR ever # IBMChampion # pikkart # IndexConf # IBM pic.twitter.com/CfGLJY2rEN – bei Moscone West
966787417935155200,2018-02-22 22:30:57,2,@ @,# # # # #,"Discussing the Automated Transportation and the Urban Context with # IBM, # IBMDesign at # IXDA # Meetup # Stockholm with @ nicoarx and Pepper: Time to review embodied interaction @ medieteknik!pic.twitter.com/XyruZnvyuu"
966764742839848961,2018-02-22 21:00:50,20,,# # # # # # # # # # # # # # # # # # # #,IoT Made Simple with Watson # IoT Platform https://www.ibm.com/blogs/internet-of-things/iot-made-simple-with-watson-iot-platform/ … # IoT # InternetOfThings # IIoT # IndustrialIoT # Industry40 # ArtificialIntelligence # IBM # RPA # S4HANA # SAPLeonardo # Watson # Cognitive # MachineLearning # DeepLearning # BlockChain # BitCoin # Fintech # Technology # Business
966753607650492417,2018-02-22 20:16:36,9,,# # #,Talking at # IBM index today about the future of content creation with # AR and # VRpic.twitter.com/zaMky0eTeE
966735654204989441,2018-02-22 19:05:15,2,,# #,IBM Watson right up there with the top tech advances of the 21st century. # IBM # Watsonhttps://www.cbronline.com/list/top-5-technological-advances-21st-century …
966725247700492288,2018-02-22 18:23:54,3,,# # #,"Toasting the end of a successful SaaS workshop day, lots of info, great discussions and interesting demos # ibm # SaaS # Guinnesspic.twitter.com/vVxMzAiATL"
966716445617983488,2018-02-22 17:48:56,4,,# # # # # # # #,More than 180 employers are ready for your pitch. # NCAT show them why you're the best. # Amazon # IBM # Toyota # Intel # BurlingtonPolice # Dow # Altria ...and more listed at http://www.ncat.edu/student-affairs/student-services/career-services/students/events/spring.html …pic.twitter.com/3An217Fsv9
966693254136844289,2018-02-22 16:16:46,3,,# # # # # # # # #,“IBM Application Security on Cloud” https://buff.ly/2oi7Yr5 # Infosec # Security # Cybercrime # Cyberattack # Malware # Ransomware # Cloud # IBM # promotionpic.twitter.com/gV0cxUrtLJ
966685345885638656,2018-02-22 15:45:21,3,@ @ @ @ @ @ @ @ @ @,# # #,You are the best of the best!! Thank you for always being an advocate for # IBM! # IBMDigitalCharge # BeAmazingIDS @ shawnratto @ deborah11565 @ CheriBedair @ LucianeDeBarro1 @ ViraBadiani @ jazoulay1 @ trace_rogers @ WhitWRenewals @ bvauls @ StuartMichiepic.twitter.com/K7NKLDxwXt
